host,interface,admin_status,oper_status,description,mac address,vlan
SLON16AC01,Tw3/0/27,up,up,Meeting Room 29,c463.fb08.fbdb,1716
SLON16AC01,Tw3/0/24,up,up,Meeting Room 43,c463.fb08.fbea,1716
SLON16AC01,Tw3/0/9,up,up,Meeting Room 6,c463.fb08.fc0b,1716
SLON16AC01,Tw3/0/10,up,up,Meeting Room 6,c463.fb0a.49d9,1716
SLON16AC01,Tw2/0/11,up,up,Video,c463.fb0c.9d52,1716
SLON16AC01,Te5/0/46,up,up,WAP Port,1a0b.7964.5cf3,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,1a32.9e88.e5cb,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,3ee1.cb6c.ff8d,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,4685.12f6.0c0b,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,4e95.cbee.39e6,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,56d9.4704.c153,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,5ea1.9704.9795,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,6234.445d.b23e,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,62a6.97c1.2a24,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,7694.dbfb.3c13,3290
SLON16AC01,Vl3290,up,up,GUEST,802d.bf42.f0cc,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,8a8d.4c70.58e7,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,a8f7.d981.f9dc,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,a8f7.d981.fa40,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,a8f7.d981.faf4,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,a8f7.d99c.ca82,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,a8f7.d99c.ca94,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,a8f7.d99c.d382,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,d26c.f280.cb84,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,de9e.3d7e.f45c,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,e608.4af4.1742,3290
SLON16AC02,-----,,,,-----------,----
SLON16AC02,Vl1,up,up,,3c13.cc27.19c7,1
SLON16AC02,Vl1212,up,up,P2P-ER01-AC,3c13.cc27.19d6,1212
SLON16AC02,Te1/1/7,up,up,SLON16AC02:Ten1/1/7 RLON14ER01: xe0/0/13,ac78.d1a6.a400,1212
SLON16AC02,Vl1217,up,up,GUEST,3c13.cc27.19e2,1217
SLON16AC02,Te1/1/7,up,up,SLON16AC02:Ten1/1/7 RLON14ER01: xe0/0/13,ac78.d1a6.a400,1217
SLON16AC02,Vl1222,up,up,P2P-ER02-AC,3c13.cc27.19ca,1222
SLON16AC02,Te2/1/7,up,up,SLON16AC02:Ten2/1/7 RLON14ER02: xe0/0/13,ac78.d1a7.a800,1222
SLON16AC02,Vl1227,up,up,GUEST,3c13.cc27.19d1,1227
SLON16AC02,Te2/1/7,up,up,SLON16AC02:Ten2/1/7 RLON14ER02: xe0/0/13,ac78.d1a7.a800,1227
SLON16AC02,Vl1590,up,up,MCO,3c13.cc27.19e2,1590
SLON16AC02,Te5/0/43,up,up,WAP Port,40c7.3c04.5119,1590
SLON16AC02,Te5/0/43,up,up,WAP Port,44a3.bb55.2431,1590
SLON16AC02,Te5/0/44,up,up,WAP Port,70a6.ccdf.4558,1590
SLON16AC02,Te5/0/42,up,up,WAP Port,7c70.db02.7542,1590
SLON16AC02,Te5/0/44,up,up,WAP Port,9c67.d613.5f74,1590
SLON16AC02,Te5/0/44,up,up,WAP Port,9c67.d614.e22c,1590
SLON16AC02,Te5/0/42,up,up,WAP Port,f873.df12.41a1,1590
SLON16AC02,Te5/0/43,up,up,WAP Port,f8fe.5e25.c3da,1590
SLON16AC02,Tw2/0/4,up,up,End User Port,00be.43d3.2c51,2116
SLON16AC02,Tw1/0/23,up,up,End User Port,0892.0477.acc8,2116
SLON16AC02,Tw1/0/2,up,up,End User Port,2800.af25.3755,2116
SLON16AC02,Vl2116,up,up,Data_16W,3c13.cc27.19f5,2116
SLON16AC02,Tw4/0/31,up,up,End User Port,4825.6731.e139,2116
SLON16AC02,Te1/0/41,up,up,End User Port,908d.6e53.8246,2116
SLON16AC02,Tw2/0/30,up,up,End User Port,9c93.4e25.10fd,2116
SLON16AC02,Tw4/0/10,up,up,End User Port,9c93.4e25.1100,2116
SLON16AC02,Tw1/0/35,up,up,End User Port,9c93.4e49.85a0,2116
SLON16AC02,Tw4/0/15,up,up,End User Port,9c93.4e49.85ea,2116
SLON16AC02,Tw4/0/17,up,up,End User Port,9c93.4e66.5691,2116
SLON16AC02,Tw4/0/16,up,up,End User Port,9c93.4e90.69cd,2116
SLON16AC02,Tw3/0/17,up,up,End User Port,a029.198b.7f7d,2116
SLON16AC02,Tw1/0/32,up,up,End User Port,a029.198f.df3b,2116
SLON16AC02,Tw1/0/19,up,up,End User Port,a4bb.6dba.90f2,2116
SLON16AC02,Te5/0/44,up,up,WAP Port,a8f7.d981.f9fa,2116
SLON16AC02,Te5/0/41,up,up,WAP Port,a8f7.d981.f9ff,2116
SLON16AC02,Te5/0/42,up,up,WAP Port,a8f7.d981.fa09,2116
SLON16AC02,Te5/0/43,up,up,WAP Port,a8f7.d981.fa77,2116
SLON16AC02,Te5/0/45,up,up,WAP Port,a8f7.d981.fa9f,2116
SLON16AC02,Tw2/0/2,up,up,End User Port,c047.0e92.cec9,2116
SLON16AC02,Vl2716,up,up,Video_16W,3c13.cc27.19cc,2716
SLON16AC02,Tw3/0/10,up,up,Meeting Room 1,c463.fb03.51d1,2716
SLON16AC02,Tw3/0/11,up,up,Meeting Room 1,c463.fb07.a302,2716
SLON16AC02,Tw3/0/14,up,up,Meeting Room 56,c463.fb08.e4b7,2716
SLON16AC02,Tw3/0/33,up,up,Meeting Room 1,c463.fb08.f791,2716
SLON16AC02,Tw3/0/23,up,up,Meeting Room 14,c463.fb08.f7d9,2716
SLON16AC02,Tw3/0/34,up,up,Meeting Room 1,c463.fb08.fba5,2716
SLON16AC02,Tw3/0/24,up,up,Meeting Room 14,c463.fb08.fbc6,2716
SLON16AC02,Tw3/0/18,,,,c463.fb08.fbce,2716
SLON16AC02,Tw3/0/13,up,up,Meeting Room 56,c463.fb08.fbf7,2716
SLON16AC02,Te5/0/43,up,up,WAP Port,0aa9.8aa3.a121,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,1a0b.7964.5cf3,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,1a32.9e88.e5cb,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,3ae3.31a2.4a6d,3290
SLON16AC02,Vl3290,up,up,GUEST,3c13.cc27.19cc,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,4e14.c262.9bec,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,4e90.73de.ea79,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,56d9.4704.c153,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,62a6.97c1.2a24,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,6a05.f860.4f59,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,6e70.ea18.5962,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,8efd.cfa0.52ad,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,a8f7.d981.f9fa,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,a8f7.d981.f9ff,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,a8f7.d981.fa09,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,a8f7.d981.fa9f,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,a8f7.d99c.c7d4,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,a8f7.d99c.cd52,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,a8f7.d99c.cd54,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,a8f7.d99c.cf52,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,a8f7.d99c.cf54,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,ae9a.8b01.810c,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,c22e.703a.e0fa,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,c234.de19.8cde,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,c26b.e4f8.5d1c,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,d281.b985.c463,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,dab5.793f.e63d,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,dec8.d891.2ab1,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,ead9.9fd8.25f4,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,fe44.16b3.5166,3290
