host,interface,admin_status,oper_status,description,mac address,vlan
SLON11AC02,Te6/0/47,up,up,WAP Port,a8f7.d981.f919,3290
SLON11AC02,Te2/0/48,up,up,WAP Port,a8f7.d981.f96e,3290
SLON11AC02,Te1/0/48,up,up,WAP Port,a8f7.d981.f9eb,3290
SLON11AC02,Te2/0/46,up,up,WAP Port,a8f7.d981.fb62,3290
SLON11AC02,Te6/0/47,up,up,WAP Port,a8f7.d99c.bbc2,3290
SLON11AC02,Te6/0/47,up,up,WAP Port,a8f7.d99c.bbd2,3290
SLON11AC02,Te6/0/47,up,up,WAP Port,a8f7.d99c.bbd4,3290
SLON11AC02,Te2/0/48,up,up,WAP Port,a8f7.d99c.c002,3290
SLON11AC02,Te1/0/48,up,up,WAP Port,a8f7.d99c.c642,3290
SLON11AC02,Te1/0/48,up,up,WAP Port,a8f7.d99c.c652,3290
SLON11AC02,Te1/0/48,up,up,WAP Port,a8f7.d99c.c654,3290
SLON11AC02,Te2/0/46,up,up,WAP Port,a8f7.d99c.d902,3290
SLON11AC02,Te2/0/46,up,up,WAP Port,a8f7.d99c.d912,3290
SLON11AC02,Te2/0/46,up,up,WAP Port,a8f7.d99c.d914,3290
SLON11AC02,Te1/0/48,up,up,WAP Port,aa54.e936.ef79,3290
SLON11AC02,Te1/0/47,up,up,WAP Port,ae96.9dd8.c3a7,3290
SLON11AC02,Te1/0/47,up,up,WAP Port,b2a8.c9c1.1088,3290
SLON11AC02,Te6/0/47,up,up,WAP Port,b694.2d3b.0db3,3290
SLON11AC02,Te2/0/46,up,up,WAP Port,ba45.b698.ff00,3290
SLON11AC02,Te2/0/48,up,up,WAP Port,be0f.0382.0183,3290
SLON11AC02,Te1/0/48,up,up,WAP Port,c259.9f88.3073,3290
SLON11AC02,Te1/0/48,up,up,WAP Port,c2fd.bacf.77f8,3290
SLON11AC02,Te2/0/48,up,up,WAP Port,ce41.b2c8.87c6,3290
SLON11AC02,Te2/0/46,up,up,WAP Port,ceb1.7c87.137a,3290
SLON11AC02,Te6/0/47,up,up,WAP Port,d2d2.61cd.159e,3290
SLON11AC02,Te2/0/46,up,up,WAP Port,da4d.71fb.5893,3290
SLON11AC02,Te2/0/48,up,up,WAP Port,deb5.3e49.49b1,3290
SLON11AC02,Te1/0/47,up,up,WAP Port,e236.ec0a.6c3b,3290
SLON11AC02,Te1/0/48,up,up,WAP Port,e620.b92e.302a,3290
SLON11AC02,Te2/0/48,up,up,WAP Port,e64c.59a2.a059,3290
SLON11AC02,Te6/0/47,up,up,WAP Port,ee3a.23f6.9828,3290
SLON11AC02,Te2/0/46,up,up,WAP Port,f228.481d.39d3,3290
SLON11AC02,Te1/0/48,up,up,WAP Port,f2b8.c9a5.ab51,3290
SLON11AC02,Te2/0/48,up,up,WAP Port,fa64.a819.dad0,3290
SLON11AC02,Tw4/0/26,up,up,End User Port,0892.0477.acb2,888
SLON11AC02,Tw3/0/6,up,up,End User Port,b445.06be.d496,888
SLON12AC01,-----,,,,-----------,----
SLON12AC01,Tw3/0/18,,,,0892.0477.ad78,1112
SLON12AC01,Te2/0/43,up,up,End User Port,2800.af05.68d9,1112
SLON12AC01,Tw2/0/2,up,up,End User Port,2800.af1a.61ba,1112
SLON12AC01,Tw4/0/3,up,up,End User Port,2800.af24.5fce,1112
SLON12AC01,Tw1/0/10,up,up,End User Port,3814.28ec.a654,1112
SLON12AC01,Vl1112,up,up,Data_12E,3c13.cc27.055b,1112
SLON12AC01,Tw2/0/13,up,up,End User Port,605b.3000.be3c,1112
SLON12AC01,Te3/0/40,up,up,End User Port,9c93.4e25.14ca,1112
SLON12AC01,Tw4/0/28,up,up,End User Port,9c93.4e25.14e4,1112
SLON12AC01,Tw4/0/1,up,up,End User Port,9c93.4e25.150c,1112
SLON12AC01,Tw3/0/13,up,up,End User Port,9c93.4e49.825e,1112
SLON12AC01,Tw3/0/30,up,up,End User Port,9c93.4e66.1fe5,1112
SLON12AC01,Tw4/0/14,up,up,End User Port,9c93.4e66.3729,1112
SLON12AC01,Tw3/0/20,up,up,End User Port,a029.198b.83ef,1112
SLON12AC01,Te6/0/43,up,up,End-User port,a4bb.6dba.2676,1112
SLON12AC01,Te6/0/46,up,up,WAP Port,a8f7.d981.bc83,1112
SLON12AC01,Te6/0/44,up,up,WAP Port,a8f7.d981.f8ce,1112
SLON12AC01,Te7/0/46,up,up,WAP Port,a8f7.d981.f905,1112
SLON12AC01,Te6/0/47,up,up,WAP Port,a8f7.d981.fa5e,1112
SLON12AC01,Te6/0/45,up,up,WAP Port,a8f7.d981.fa63,1112
SLON12AC01,Tw1/0/31,up,up,End User Port,b445.06bf.0ed7,1112
SLON12AC01,Te4/0/41,up,up,End User Port,c025.a56f.d102,1112
SLON12AC01,Tw2/0/14,,,,c047.0e65.cf3d,1112
SLON12AC01,Tw4/0/23,up,up,End User Port,c047.0e66.1249,1112
SLON12AC01,Tw2/0/1,up,up,End User Port,c047.0e90.f39f,1112
SLON12AC01,Te3/0/47,up,up,End User Port,c047.0e92.cf10,1112
SLON12AC01,Tw2/0/15,up,up,End User Port,f4ee.08c3.0121,1112
SLON12AC01,Vl1212,up,up,P2P-ER01-AC,3c13.cc27.0556,1212
SLON12AC01,Te1/1/7,up,up,SLON12AC01:Ten1/1/7 RLON14ER01: xe0/0/6,ac78.d1a6.a400,1212
SLON12AC01,Vl1217,up,up,GUEST,3c13.cc27.0562,1217
SLON12AC01,Te1/1/7,up,up,SLON12AC01:Ten1/1/7 RLON14ER01: xe0/0/6,ac78.d1a6.a400,1217
SLON12AC01,Vl1222,up,up,P2P-ER02-AC,3c13.cc27.054a,1222
SLON12AC01,Te2/1/7,up,up,SLON12AC01:Ten2/1/7 RLON14ER02: xe0/0/6,ac78.d1a7.a800,1222
SLON12AC01,Vl1227,up,up,GUEST,3c13.cc27.0551,1227
SLON12AC01,Te2/1/7,up,up,SLON12AC01:Ten2/1/7 RLON14ER02: xe0/0/6,ac78.d1a7.a800,1227
SLON12AC01,Te6/0/46,up,up,WAP Port,105f.ad32.8453,1590
SLON12AC01,Vl1590,up,up,MCO,3c13.cc27.0562,1590
SLON12AC01,Te6/0/44,up,up,WAP Port,40c7.3c06.cbe2,1590
SLON12AC01,Te6/0/44,up,up,WAP Port,44a3.bb18.c4b4,1590
SLON12AC01,Te6/0/46,up,up,WAP Port,4851.c550.f884,1590
SLON12AC01,Te6/0/46,up,up,WAP Port,4cb0.4a61.5ac6,1590
SLON12AC01,Te6/0/47,up,up,WAP Port,a002.a562.3dec,1590
SLON12AC01,Te6/0/44,up,up,WAP Port,a8f7.d981.f8ce,1590
SLON12AC01,Te6/0/44,up,up,WAP Port,f020.ff5c.48f6,1590
SLON12AC01,Te7/0/46,up,up,WAP Port,f8fe.5e25.b714,1590
SLON12AC01,Vl1712,up,up,Video_12E,3c13.cc27.0565,1712
SLON12AC01,Tw1/0/20,up,up,Video port,6416.7ff5.e4a9,1712
SLON12AC01,Tw4/0/5,up,up,Meeting Room 6,c463.fb03.1517,1712
SLON12AC01,Tw4/0/6,up,up,Meeting Room 6,c463.fb07.afed,1712
SLON12AC01,Te6/0/45,up,up,WAP Port,16e4.afac.681d,3290
SLON12AC01,Te7/0/46,up,up,WAP Port,1e4a.7fa1.cf00,3290
SLON12AC01,Te7/0/46,up,up,WAP Port,2e72.5bbd.edad,3290
SLON12AC01,Vl3290,up,up,GUEST,3c13.cc27.054c,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,4ea9.413c.4ae7,3290
SLON12AC01,Te6/0/46,up,up,WAP Port,4ed5.dcfb.ca87,3290
SLON12AC01,Te7/0/46,up,up,WAP Port,4edf.fbc0.148b,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,6a23.4b17.0f08,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,6e0b.16fa.d90c,3290
SLON12AC01,Te6/0/46,up,up,WAP Port,6e53.5a7b.5880,3290
SLON12AC01,Te6/0/46,up,up,WAP Port,7609.7672.5de4,3290
SLON12AC01,Te6/0/46,up,up,WAP Port,8e30.cb64.d916,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,926b.26b8.402c,3290
SLON12AC01,Te6/0/45,up,up,WAP Port,9a8c.ac3f.47d3,3290
SLON12AC01,Te6/0/47,up,up,WAP Port,9a9a.37e5.1789,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,a8f7.d981.f8ce,3290
SLON12AC01,Te7/0/46,up,up,WAP Port,a8f7.d981.f905,3290
SLON12AC01,Te6/0/47,up,up,WAP Port,a8f7.d981.fa5e,3290
SLON12AC01,Te6/0/45,up,up,WAP Port,a8f7.d981.fa63,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,a8f7.d99c.b812,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,a8f7.d99c.b814,3290
SLON12AC01,Te7/0/46,up,up,WAP Port,a8f7.d99c.bac2,3290
SLON12AC01,Te6/0/47,up,up,WAP Port,a8f7.d99c.cc02,3290
SLON12AC01,Te6/0/45,up,up,WAP Port,a8f7.d99c.cc52,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,baff.4d44.d46e,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,be5d.0bca.8dba,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,c2cd.9efb.984b,3290
SLON12AC01,Te6/0/46,up,up,WAP Port,d250.c13c.54c2,3290
SLON12AC01,Te7/0/46,up,up,WAP Port,d2d2.61cd.159e,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,ee50.889f.3e8d,3290
SLON12AC01,Te6/0/44,up,up,WAP Port,f64b.0a07.1ab5,3290
SLON12AC01,Te6/0/46,up,up,WAP Port,fe79.f9be.b25a,3290
SLON12AC01,Tw1/0/19,up,up,Video port,0005.a605.aab9,888
SLON12AC02,-----,,,,-----------,----
SLON12AC02,Vl1212,up,up,P2P-ER01-AC,3c13.cc26.e5d6,1212
SLON12AC02,Te1/1/7,up,up,SLON12AC02:Ten1/1/7 RLON14ER01: xe0/0/7,ac78.d1a6.a400,1212
SLON12AC02,Vl1217,up,up,GUEST,3c13.cc26.e5e2,1217
SLON12AC02,Te1/1/7,up,up,SLON12AC02:Ten1/1/7 RLON14ER01: xe0/0/7,ac78.d1a6.a400,1217
SLON12AC02,Vl1222,up,up,P2P-ER02-AC,3c13.cc26.e5ca,1222
SLON12AC02,Te2/1/7,up,up,SLON12AC02:Ten2/1/7 RLON14ER02: xe0/0/7,ac78.d1a7.a800,1222
SLON12AC02,Vl1227,up,up,GUEST,3c13.cc26.e5d1,1227
SLON12AC02,Te2/1/7,up,up,SLON12AC02:Ten2/1/7 RLON14ER02: xe0/0/7,ac78.d1a7.a800,1227
SLON12AC02,Te6/0/43,up,up,WAP Port,105f.ad32.810b,1590
SLON12AC02,Te6/0/43,up,up,WAP Port,3005.05d1.5b14,1590
SLON12AC02,Vl1590,up,up,MCO,3c13.cc26.e5e2,1590
SLON12AC02,Te6/0/47,up,up,WAP Port,40c7.3c03.d68a,1590
SLON12AC02,Te6/0/42,up,up,WAP Port,40c7.3c04.d6a7,1590
SLON12AC02,Te6/0/47,up,up,WAP Port,40c7.3c06.cbe2,1590
SLON12AC02,Te6/0/46,up,up,WAP Port,40c7.3c07.945f,1590
SLON12AC02,Te6/0/42,up,up,WAP Port,4438.e8fd.24ab,1590
SLON12AC02,Te6/0/41,up,up,WAP Port,4cb0.4a61.4df6,1590
SLON12AC02,Te6/0/44,up,up,WAP Port,4cb0.4a61.5ac6,1590
SLON12AC02,Te6/0/42,up,up,WAP Port,5084.925d.40bc,1590
SLON12AC02,Te6/0/47,up,up,WAP Port,5084.9265.a932,1590
SLON12AC02,Te6/0/41,up,up,WAP Port,708c.f2c0.bc77,1590
SLON12AC02,Te6/0/46,up,up,WAP Port,7611.e1f2.cf36,1590
SLON12AC02,Te6/0/44,up,up,WAP Port,9c67.d613.4ef3,1590
SLON12AC02,Te6/0/41,up,up,WAP Port,a002.a562.a7fa,1590
SLON12AC02,Te6/0/46,up,up,WAP Port,a8f7.d981.bc5b,1590
SLON12AC02,Te6/0/41,up,up,WAP Port,a8f7.d981.fa31,1590
SLON12AC02,Te6/0/47,up,up,WAP Port,a8f7.d981.fa95,1590
SLON12AC02,Te6/0/46,up,up,WAP Port,a8f7.d999.b241,1590
SLON12AC02,Te6/0/41,up,up,WAP Port,a8f7.d99c.c9c1,1590
SLON12AC02,Te6/0/44,up,up,WAP Port,b0dc.ef86.5fe7,1590
SLON12AC02,Te6/0/41,up,up,WAP Port,e8c8.2942.47ee,1590
SLON12AC02,Tw3/0/35,up,up,End User Port,0024.14b3.7986,2112
SLON12AC02,Tw2/0/19,up,up,End User Port,00be.4356.57fe,2112
SLON12AC02,Tw3/0/31,up,up,End User Port,00be.4356.8b02,2112
SLON12AC02,Tw3/0/35,up,up,End User Port,00be.4356.939e,2112
SLON12AC02,Te3/0/48,up,up,End User Port,0892.0477.aeae,2112
SLON12AC02,Tw3/0/23,up,up,End User Port,1098.1963.a93a,2112
SLON12AC02,Te4/0/38,up,up,End User Port,2800.af05.6a3a,2112
SLON12AC02,Tw4/0/8,up,up,End User Port,2800.af24.5e46,2112
SLON12AC02,Tw1/0/36,up,up,End User Port,2800.af24.6011,2112
SLON12AC02,Tw2/0/32,up,up,End User Port,2800.af2c.9fb3,2112
SLON12AC02,Tw1/0/4,up,up,End User Port,3814.28d9.275e,2112
SLON12AC02,Tw2/0/16,up,up,End User Port,9c93.4e25.0797,2112
SLON12AC02,Te4/0/37,up,up,End User Port,9c93.4e61.e699,2112
SLON12AC02,Tw4/0/12,up,up,End User Port,9c93.4e66.4a92,2112
SLON12AC02,Tw4/0/25,up,up,End User Port,9c93.4e66.5009,2112
SLON12AC02,Tw3/0/17,up,up,End User Port,a029.198b.80ca,2112
SLON12AC02,Te6/0/42,up,up,WAP Port,a8f7.d981.b8a5,2112
SLON12AC02,Te6/0/45,up,up,WAP Port,a8f7.d981.b8aa,2112
SLON12AC02,Te6/0/44,up,up,WAP Port,a8f7.d981.bc47,2112
SLON12AC02,Te6/0/43,up,up,WAP Port,a8f7.d981.bc4c,2112
SLON12AC02,Te6/0/46,up,up,WAP Port,a8f7.d981.bc5b,2112
SLON12AC02,Te6/0/41,up,up,WAP Port,a8f7.d981.fa31,2112
SLON12AC02,Te6/0/47,up,up,WAP Port,a8f7.d981.fa95,2112
SLON12AC02,Tw3/0/6,up,up,End User Port,c047.0e67.2ba7,2112
SLON12AC02,Te2/0/37,,,,c047.0e71.7acd,2112
SLON12AC02,Tw2/0/28,up,up,End User Port,c047.0e72.8513,2112
SLON12AC02,Tw3/0/29,up,up,End User Port,c047.0e90.f30c,2112
SLON12AC02,Te1/0/41,up,up,End User Port,c047.0e90.f331,2112
SLON12AC02,Tw3/0/25,up,up,End User Port,c047.0e90.f332,2112
SLON12AC02,Te4/0/45,,,,c047.0e92.cc24,2112
SLON12AC02,Tw2/0/35,up,up,End User Port,c047.0e92.cd9e,2112
SLON12AC02,Te4/0/46,up,up,End User Port,c047.0e92.cdff,2112
SLON12AC02,Tw2/0/27,up,up,End User Port,f4ee.08bf.1944,2112
SLON12AC02,Vl2712,up,up,Video_12W,3c13.cc26.e5c7,2712
SLON12AC02,Tw2/0/30,up,up,HR1,c047.0e92.cd2a,2712
SLON12AC02,Tw1/0/19,up,up,Meeting Room 1,c463.fb03.5379,2712
SLON12AC02,Tw1/0/17,up,up,Meeting Room 4,c463.fb03.6191,2712
SLON12AC02,Tw1/0/20,up,up,Meeting Room 1,c463.fb07.a280,2712
SLON12AC02,Tw1/0/18,up,up,Meeting Room 4,c463.fb07.afec,2712
SLON12AC02,Te6/0/45,up,up,WAP Port,0a8e.de1b.ba33,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,0ec9.44ee.0074,3290
SLON12AC02,Te6/0/42,up,up,WAP Port,120f.aa98.255d,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,168d.90b7.1f8a,3290
SLON12AC02,Te6/0/43,up,up,WAP Port,1ab8.71a1.9283,3290
SLON12AC02,Te6/0/42,up,up,WAP Port,1ad2.fddc.ef2c,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,1aed.e403.fa05,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,1ef2.4a68.ce2b,3290
SLON12AC02,Te6/0/42,up,up,WAP Port,267b.722a.4625,3290
SLON12AC02,Te6/0/42,up,up,WAP Port,2e62.eb83.c7ee,3290
SLON12AC02,Te6/0/45,up,up,WAP Port,2e72.5bbd.edad,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,3666.b971.e197,3290
SLON12AC02,Vl3290,up,up,GUEST,3c13.cc26.e5cc,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,4ed5.dcfb.ca87,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,5210.fc36.9c7a,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,5a4d.df7e.e158,3290
SLON12AC02,Te6/0/43,up,up,WAP Port,5a98.971b.f129,3290
SLON12AC02,Te6/0/41,up,up,WAP Port,5e10.3432.a75e,3290
SLON12AC02,Te6/0/45,up,up,WAP Port,6229.76d6.189e,3290
SLON12AC02,Te6/0/45,up,up,WAP Port,6615.683c.0781,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,6afd.7c77.2b46,3290
SLON12AC02,Te6/0/43,up,up,WAP Port,6eab.4390.6a09,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,7609.7672.5de4,3290
SLON12AC02,Te6/0/45,up,up,WAP Port,8216.c6e4.8836,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,8e30.cb64.d916,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,924b.5d78.77ef,3290
SLON12AC02,Te6/0/43,up,up,WAP Port,a8f7.d981.bc4c,3290
SLON12AC02,Te6/0/46,up,up,WAP Port,a8f7.d981.bc5b,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,a8f7.d981.fa95,3290
SLON12AC02,Te6/0/43,up,up,WAP Port,a8f7.d999.b192,3290
SLON12AC02,Te6/0/46,up,up,WAP Port,a8f7.d999.b252,3290
SLON12AC02,Te6/0/42,up,up,WAP Port,b63b.5413.b0a0,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,ba2c.745e.44d5,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,d250.c13c.54c2,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,d613.7932.dd8c,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,da3e.a4e9.f928,3290
SLON12AC02,Te6/0/46,up,up,WAP Port,deaf.e338.6f55,3290
SLON12AC02,Te6/0/44,up,up,WAP Port,eee9.cf46.7759,3290
SLON12AC02,Te6/0/47,up,up,WAP Port,fea8.a0c7.5446,3290
SLON14AC01,-----,,,,-----------,----
SLON14AC01,Te1/0/40,up,up,,00f2.8bdf.93dc,1
SLON14AC01,Te3/0/41,up,up,End User Port,0090.8fd6.ef93,1114
SLON14AC01,Gi1/0/5,up,up,End User Port,00be.4348.217a,1114
SLON14AC01,Gi2/0/1,up,up,End User Port,00e0.db74.fc50,1114
SLON14AC01,Gi1/0/9,up,up,End User Port,00e0.db80.e7e5,1114
SLON14AC01,Gi1/0/13,up,up,End User Port,2800.af24.5dad,1114
SLON14AC01,Gi1/0/12,up,up,End User Port,4467.521e.4f9b,1114
SLON14AC01,Gi1/0/2,up,up,End User Port,4467.5221.9159,1114
SLON14AC01,Te1/0/37,up,up,End User Port,4825.6708.5806,1114
SLON14AC01,Gi4/0/7,up,up,Kitchen Phone,4825.6708.d49a,1114
SLON14AC01,Te1/0/31,up,up,End User Port,4825.6708.d7b8,1114
SLON14AC01,Te3/0/35,up,up,Video,4825.6708.d7c2,1114
SLON14AC01,Te1/0/32,up,up,End User Port,4825.6708.d8c6,1114
SLON14AC01,Te2/0/45,up,up,End User Port,4825.6731.dd1b,1114
SLON14AC01,Gi8/0/1,,,,4825.6731.dd72,1114
SLON14AC01,Gi8/0/6,up,up,End User Port,4825.6731.dd8f,1114
SLON14AC01,Gi8/0/11,up,up,End User Port,4825.6731.ddbc,1114
SLON14AC01,Te4/0/39,up,up,End User Port,4825.6731.ddc5,1114
SLON14AC01,Te2/0/40,up,up,End User Port,4825.6731.de8b,1114
SLON14AC01,Gi8/0/12,up,up,End User Port,4825.6731.e105,1114
SLON14AC01,Gi8/0/9,up,up,End User Port,4825.6731.e138,1114
SLON14AC01,Gi8/0/8,up,up,End User Port,4825.6731.e1bb,1114
SLON14AC01,Gi8/0/7,up,up,End User Port,4825.6731.e1e7,1114
SLON14AC01,Gi8/0/14,up,up,End User Port,4825.6731.e4af,1114
SLON14AC01,Gi8/0/10,up,up,End User Port,4825.6731.e4b1,1114
SLON14AC01,Gi8/0/21,up,up,South West  Stairwell Phone,4825.6731.e4b8,1114
SLON14AC01,Te1/0/48,up,up,End User Port,4825.6731.e4ba,1114
SLON14AC01,Gi8/0/4,up,up,Secondry good lift lobby phone,4825.6731.e4c4,1114
SLON14AC01,Te4/0/43,up,up,End User Port,4825.6731.e4c5,1114
SLON14AC01,Gi2/0/12,up,up,End User Port,6416.7fb2.7c1c,1114
SLON14AC01,Gi3/0/11,up,up,End User Port,7486.e23a.b99a,1114
SLON14AC01,Gi3/0/5,up,up,TSA-build port,908d.6e52.a09e,1114
SLON14AC01,Gi1/0/21,up,up,End User Port,908d.6e53.811f,1114
SLON14AC01,Gi8/0/3,up,up,End User Port,9c93.4e66.4f94,1114
SLON14AC01,Te2/0/30,up,up,TSA-build port,a029.198b.7f4c,1114
SLON14AC01,Gi1/0/4,up,up,End User Port,a029.198b.8451,1114
SLON14AC01,Te2/0/43,up,up,WAP Port,a8f7.d981.f79d,1114
SLON14AC01,Te1/0/41,up,up,WAP Port,a8f7.d981.f87e,1114
SLON14AC01,Te1/0/39,up,up,WAP Port,a8f7.d981.fa3b,1114
SLON14AC01,Te1/0/42,up,up,WAP Port,a8f7.d981.fb2b,1114
SLON14AC01,Te1/0/43,up,up,WAP Port,a8f7.d981.fb8a,1114
SLON14AC01,Te8/0/48,up,up,WAP Port,a8f7.d981.fbb7,1114
SLON14AC01,Gi4/0/20,up,up,End User Port,ac91.a1c4.5e69,1114
SLON14AC01,Vl1114,up,up,Data_14E,c014.fef2.7e8e,1114
SLON14AC01,Gi8/0/2,up,up,End User Port,c047.0e71.7a50,1114
SLON14AC01,Gi2/0/19,up,up,TSA-build port,c047.0e92.cf06,1114
SLON14AC01,Te4/0/46,up,up,TSA-build port,c047.0e92.cf1e,1114
SLON14AC01,Gi4/0/15,up,up,TSA-build port,c84b.d6e3.0cb5,1114
SLON14AC01,Gi3/0/12,up,up,TSA-build port,cc96.e5c5.868a,1114
SLON14AC01,Te5/0/1,up,up,SLON14AC01:Ten5/0/1 RLON14ER01: xe0/0/8,ac78.d1a6.a400,1212
SLON14AC01,Vl1212,up,up,P2P-ER01-AC,c014.fef2.7eaa,1212
SLON14AC01,Te5/0/1,up,up,SLON14AC01:Ten5/0/1 RLON14ER01: xe0/0/8,ac78.d1a6.a400,1217
SLON14AC01,Vl1217,up,up,GUEST,c014.fef2.7e9e,1217
SLON14AC01,Te6/0/1,up,up,SLON14AC01:Ten6/0/1 RLON14ER02: xe0/0/8,ac78.d1a7.a800,1222
SLON14AC01,Vl1222,up,up,P2P-ER02-AC,c014.fef2.7e86,1222
SLON14AC01,Te6/0/1,up,up,SLON14AC01:Ten6/0/1 RLON14ER02: xe0/0/8,ac78.d1a7.a800,1227
SLON14AC01,Vl1227,up,up,GUEST,c014.fef2.7e8d,1227
SLON14AC01,Te1/0/42,up,up,WAP Port,44a3.bb3f.dfbd,1590
SLON14AC01,Te1/0/43,up,up,WAP Port,4cb0.4a61.52dd,1590
SLON14AC01,Te1/0/43,up,up,WAP Port,70cd.0d7c.ee35,1590
SLON14AC01,Te1/0/42,up,up,WAP Port,9c67.d615.c14c,1590
SLON14AC01,Te1/0/42,up,up,WAP Port,a8f7.d981.fb2b,1590
SLON14AC01,Te1/0/43,up,up,WAP Port,a8f7.d981.fb8a,1590
SLON14AC01,Te1/0/42,up,up,WAP Port,a8f7.d99c.d651,1590
SLON14AC01,Te1/0/42,up,up,WAP Port,b03c.dce1.a2e9,1590
SLON14AC01,Te1/0/41,up,up,WAP Port,b40e.dee1.f0e1,1590
SLON14AC01,Te1/0/43,up,up,WAP Port,bcd0.7403.2501,1590
SLON14AC01,Te1/0/43,up,up,WAP Port,bcd0.7440.f498,1590
SLON14AC01,Vl1590,up,up,MCO,c014.fef2.7e8a,1590
SLON14AC01,Te3/0/26,up,up,Video,00bf.773d.3a8c,1714
SLON14AC01,Te3/0/29,up,up,Video,00c0.b7d6.1e11,1714
SLON14AC01,Gi3/0/13,up,up,Video,2800.af24.5f84,1714
SLON14AC01,Gi3/0/20,up,up,Video,2800.af25.bf80,1714
SLON14AC01,Vl1714,up,up,Video_14E,c014.fef2.7e9c,1714
SLON14AC01,Gi3/0/16,up,up,Meeting Room 3,c463.fb03.96cd,1714
SLON14AC01,Gi3/0/14,up,up,Meeting Room 4,c463.fb03.96e5,1714
SLON14AC01,Gi3/0/23,up,up,Video,c463.fb07.a6ac,1714
SLON14AC01,Gi3/0/17,up,up,Meeting Room 3,c463.fb08.e488,1714
SLON14AC01,Gi3/0/15,up,up,Meeting Room 4,c463.fb08.e496,1714
SLON14AC01,Gi1/0/10,up,up,End User Port,c463.fb09.1b76,1714
SLON14AC01,Te1/0/42,up,up,WAP Port,0ecf.e438.b413,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,2a8c.9fe0.6032,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,2ad3.1ba2.87b3,3290
SLON14AC01,Te1/0/43,up,up,WAP Port,2c7c.f2de.c1d0,3290
SLON14AC01,Te2/0/43,up,up,WAP Port,3c06.3038.eb7d,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,7a19.e4fd.d1d8,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,a8f7.d981.fa3b,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,a8f7.d981.fb2b,3290
SLON14AC01,Te1/0/43,up,up,WAP Port,a8f7.d981.fb8a,3290
SLON14AC01,Te2/0/41,up,up,WAP Port,a8f7.d981.fbbc,3290
SLON14AC01,Te1/0/39,up,up,WAP Port,a8f7.d99c.ca52,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,a8f7.d99c.d652,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,a8f7.d99c.d654,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,aa1b.b4ad.633a,3290
SLON14AC01,Vl3290,up,up,GUEST,c014.fef2.7e8c,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,c20a.ef34.9df2,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,c2f7.f539.3c6e,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,da20.bfb1.833a,3290
SLON14AC01,Te1/0/42,up,up,WAP Port,eaf5.c5f1.62c2,3290
SLON14AC01,Te2/0/41,up,up,WAP Port,ee50.889f.3e8d,3290
SLON14AC01,Te8/0/48,up,up,WAP Port,f859.71a6.bf67,3290
SLON14AC02,-----,,,,-----------,----
SLON14AC02,Te5/0/1,up,up,SLON14AC02:Ten5/0/1 RLON14ER01: xe0/0/9,ac78.d1a6.a400,1212
SLON14AC02,Vl1212,up,up,P2P-ER01-AC,c014.fef2.85aa,1212
SLON14AC02,Te5/0/1,up,up,SLON14AC02:Ten5/0/1 RLON14ER01: xe0/0/9,ac78.d1a6.a400,1217
SLON14AC02,Vl1217,up,up,GUEST,c014.fef2.859e,1217
SLON14AC02,Te6/0/1,up,up,SLON14AC02:Ten6/0/1 RLON14ER02: xe0/0/9,ac78.d1a7.a800,1222
