host,interface,admin_status,oper_status,description,mac address,vlan
172.18.2.171,Te4/0/47,up,up,"""WAP Ports""",9a2e.dfcf.bf5a,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",a27d.38b2.494d,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",a83a.7962.07f1,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",a83a.797e.a298,3290
172.18.2.171,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.5493,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",ac23.16e9.5862,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",ac23.16e9.588a,3290
172.18.2.171,Te2/0/45,up,up,"""WAP Ports""",ac23.16e9.5975,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",ac23.16e9.59b1,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",ac23.16eb.cedb,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",ac23.16eb.e39c,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",ac23.16eb.e59c,3290
172.18.2.171,Te2/0/45,up,up,"""WAP Ports""",ac23.16eb.f147,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",ac23.16eb.f45b,3290
172.18.2.171,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.c69b,3290
172.18.2.171,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.c7a4,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.ef95,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.fbfc,3290
172.18.2.171,Te3/0/45,up,up,"""WAP Ports""",ac23.16f0.f95b,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",ac23.16f2.f887,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",ac23.16f2.f89b,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",ac23.16f3.975b,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",ae4c.2c60.0c38,3290
172.18.2.171,Te4/0/47,up,up,"""WAP Ports""",b24b.743f.c2f2,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",b257.f310.708c,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",b693.2c4c.f2b2,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",ba8a.245f.576f,3290
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",c213.a16a.b5ce,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",c28b.69b7.7c70,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",c2db.649a.6b86,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",ca8d.2fba.afce,3290
172.18.2.171,Vl3290,up,up,GUEST,cc79.d71f.2e4c,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",ceb0.3618.a6bc,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",d24f.30b5.bdc0,3290
172.18.2.171,Te4/0/47,up,up,"""WAP Ports""",dadb.636a.0a55,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",de38.6591.96aa,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",e27d.a8c1.2c30,3290
172.18.2.171,Te3/0/45,up,up,"""WAP Ports""",e652.2b2b.ee6b,3290
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",ea30.b16a.76ed,3290
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",eaed.1033.f41a,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",f228.7fc5.635a,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",f2cd.f768.28cd,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",f2cf.28bb.c19f,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",fa17.296a.d98e,3290
172.18.2.171,Tw4/0/27,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1ece,888
172.18.2.171,Tw4/0/33,up,up,"""DATA - Wired - 802.1x""",d89e.f312.ab4a,888
172.18.2.179,-----,,,,-----------,----
172.18.2.179,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.bfc6,1123
172.18.2.179,Te2/0/40,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ee7b,1123
172.18.2.179,Vl1123,up,up,Data_23N,8027.6cc8.88da,1123
172.18.2.179,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.adcd,1123
172.18.2.179,Tw3/0/3,up,up,"""DATA - Wired - 802.1x""",a029.198b.7f64,1123
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.c588,1123
172.18.2.179,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c6e6,1123
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.c6fa,1123
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.c6ff,1123
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.c704,1123
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e27f,1123
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.e289,1123
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.e649,1123
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.e685,1123
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.ef2c,1123
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.f0d5,1123
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.f224,1123
172.18.2.179,Tw1/0/26,up,up,"""DATA - Wired - 802.1x""",b04f.1304.fef4,1123
172.18.2.179,Tw1/0/25,up,up,"""DATA - Wired - 802.1x""",c8f7.50fc.4f15,1123
172.18.2.179,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.179,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.179,Vl1217,up,up,GUEST,8027.6cc8.88e2,1217
172.18.2.179,Vl1222,up,up,P2P-ER02-AC,8027.6cc8.88ca,1222
172.18.2.179,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.179,Vl1227,up,up,GUEST,8027.6cc8.88d1,1227
172.18.2.179,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.179,Vl1590,up,up,MCO,8027.6cc8.88e2,1590
172.18.2.179,Vl1723,up,up,Video_23N,8027.6cc8.88cc,1723
172.18.2.179,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb02.d53a,1723
172.18.2.179,Te2/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb03.2a34,1723
172.18.2.179,Te3/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.9b0d,1723
172.18.2.179,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.b54d,1723
172.18.2.179,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb07.b352,1723
172.18.2.179,Te3/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb08.7cf7,1723
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",1272.ab74.1297,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",127c.0a8e.c59b,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",16db.cff4.f7f6,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",2a9b.925f.b61f,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",463e.ec4c.cc65,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",4ab1.43d5.3cce,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",568f.b298.8066,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",5a0d.a900.a58c,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",5eb0.d6b8.fec6,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",6276.1f27.0a12,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",72ef.6275.31f8,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",768f.e50c.759f,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",7a97.a131.c0b1,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",7e64.7fac.dacf,3290
172.18.2.179,Vl3290,up,up,GUEST,8027.6cc8.88cc,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",82d5.dbd7.a331,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",82fb.16df.e40c,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",8a07.4884.080d,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",9a2d.6504.b237,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",9ab1.26b9.734f,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",aa31.dc2a.383d,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",aa64.257a.f5a5,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.c6ff,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.c704,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e27f,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.e289,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.e649,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.e685,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.ef2c,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.f0d5,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.5107,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.8187,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.819b,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.f35b,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.089b,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",b85f.98ed.742c,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",baef.52c3.ed49,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",be0f.663c.80d9,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",c2b9.42de.8f11,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",ce8f.d3bf.47cf,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",d228.c6b0.6d7b,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",e626.24af.7b46,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",e679.d28e.74ac,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",e6c3.4c52.e882,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",eeb8.ed6b.2df8,3290
172.18.2.179,Te1/0/46,up,up,"""WAP Ports""",f282.c3b3.52c6,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",f690.820b.056d,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",fe8e.ee59.0340,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",fed8.d0a9.04a0,3290
172.18.2.187,-----,,,,-----------,----
172.18.2.187,Vl1,up,up,,cc79.d724.a747,1
172.18.2.187,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.187,Vl1212,up,up,P2P-ER01-AC,cc79.d724.a756,1212
172.18.2.187,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.187,Vl1217,up,up,GUEST,cc79.d724.a762,1217
172.18.2.187,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.187,Vl1222,up,up,P2P-ER02-AC,cc79.d724.a74a,1222
172.18.2.187,Te2/1/1,up,up,P2P-ER02-AC,6879.0929.27d1,1227
172.18.2.187,Te2/1/1,up,up,P2P-ER02-AC,68e5.9ecf.73d1,1227
172.18.2.187,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.187,Vl1227,up,up,GUEST,cc79.d724.a751,1227
172.18.2.187,Vl1590,up,up,MCO,cc79.d724.a762,1590
172.18.2.187,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.bf8a,2123
172.18.2.187,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ee81,2123
172.18.2.187,Tw2/0/14,,,,7486.e239.0075,2123
172.18.2.187,Tw2/0/10,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.c46e,2123
172.18.2.187,Tw3/0/20,up,up,"""DATA - Wired - 802.1x""",a029.19bb.6903,2123
172.18.2.187,Tw3/0/21,up,up,"""DATA - Wired - 802.1x""",a029.19bd.50a6,2123
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.c5ce,2123
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.e28e,2123
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.e694,2123
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.e699,2123
172.18.2.187,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.e6a8,2123
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.fa0d,2123
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fa2b,2123
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.fa94,2123
172.18.2.187,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.fc15,2123
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.fc56,2123
172.18.2.187,Vl2123,up,up,Data_23S,cc79.d724.a74d,2123
172.18.2.187,Tw4/0/21,up,up,"""DATA - Wired - 802.1x""",e430.224a.9ec3,2123
172.18.2.187,Tw4/0/19,up,up,"""DATA - Wired - 802.1x""",e430.224a.9eca,2123
172.18.2.187,Tw4/0/20,,,,e430.224a.9ecc,2123
172.18.2.187,Tw4/0/22,up,up,"""DATA - Wired - 802.1x""",e430.224a.9ece,2123
172.18.2.187,Tw4/0/23,up,up,"""DATA - Wired - 802.1x""",e430.224a.9ed1,2123
172.18.2.187,Te2/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db74.f0d8,2723
172.18.2.187,Te4/0/43,,,,00e0.db81.1000,2723
172.18.2.187,Te3/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.89ce,2723
172.18.2.187,Te4/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb06.9bfc,2723
172.18.2.187,Te4/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.c826,2723
172.18.2.187,Te3/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb07.b324,2723
172.18.2.187,Vl2723,up,up,Video_23S,cc79.d724.a753,2723
172.18.2.187,Vl2823,up,down,VideoFacilities_23S,cc79.d724.a743,2823
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",16db.cff4.f7f6,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",1e1e.4526.c086,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",1ec4.c56a.ffd5,3290
172.18.2.187,Te1/0/45,up,up,"""WAP Ports""",2e5b.451b.4a4a,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",320e.c70a.ec6a,3290
172.18.2.187,Te3/0/45,up,up,"""WAP Ports""",32ba.e5cf.bbd1,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",3682.b907.8c3e,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",3ef5.c288.035e,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",42dc.cc8a.fd00,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",463e.ec4c.cc65,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",6ae7.463f.997a,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",6aeb.f46a.9e9a,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",7a63.bee8.f7f3,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",8a29.7a43.6386,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.c5ce,3290
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.e28e,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.e694,3290
172.18.2.187,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.e6a8,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.fa0d,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fa2b,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.fa94,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.fc56,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.855c,3290
172.18.2.187,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.865c,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.7e9b,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.7e9c,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.801c,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",ac23.16f3.855c,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.9bdc,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",baef.52c3.ed49,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",c2b9.42de.8f11,3290
172.18.2.187,Vl3290,up,up,GUEST,cc79.d724.a74c,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",ea33.cb07.1fd8,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",f690.820b.056d,3290
172.18.2.195,-----,,,,-----------,----
172.18.2.195,Tw1/0/21,up,up,"""DATA - Wired - 802.1x""",00be.4349.062a,1124
172.18.2.195,Tw1/0/4,up,up,"""DATA - Wired - 802.1x""",0892.045d.ba0d,1124
172.18.2.195,Tw1/0/17,up,up,"""DATA - Wired - 802.1x""",0892.045d.ba47,1124
172.18.2.195,Tw4/0/10,up,up,"""DATA - Wired - 802.1x""",0892.045d.be48,1124
172.18.2.195,Tw1/0/11,up,up,"""DATA - Wired - 802.1x""",0892.0460.6091,1124
172.18.2.195,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",1098.195e.4ccd,1124
172.18.2.195,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",1098.1963.9fb3,1124
172.18.2.195,Tw1/0/20,up,up,"""DATA - Wired - 802.1x""",1098.1963.a0fc,1124
172.18.2.195,Tw3/0/14,up,up,"""DATA - Wired - 802.1x""",1098.1963.a939,1124
172.18.2.195,Tw1/0/16,up,up,"""DATA - Wired - 802.1x""",3814.288f.73b4,1124
172.18.2.195,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.bf7b,1124
172.18.2.195,Te4/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ef82,1124
172.18.2.195,Vl1124,up,up,Data_24N,8027.6cc6.5df0,1124
172.18.2.195,Tw4/0/3,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.ac3f,1124
172.18.2.195,Tw1/0/23,up,up,"""DATA - Wired - 802.1x""",a029.198f.df90,1124
172.18.2.195,Tw1/0/7,up,up,"""DATA - Wired - 802.1x""",a029.19a8.959d,1124
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.de47,1124
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.e27a,1124
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.e563,1124
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.e5a9,1124
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.f373,1124
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.f459,1124
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.f463,1124
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.f4bd,1124
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.f4e5,1124
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.fc10,1124
172.18.2.195,Tw2/0/21,up,up,"""DATA - Wired - 802.1x""",b07b.2521.2053,1124
172.18.2.195,Tw1/0/13,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.0e00,1124
172.18.2.195,Tw1/0/24,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a205,1124
172.18.2.195,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.195,Vl1212,up,up,P2P-ER01-AC,8027.6cc6.5dd6,1212
172.18.2.195,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.195,Vl1217,up,up,GUEST,8027.6cc6.5de2,1217
172.18.2.195,Vl1222,up,up,P2P-ER02-AC,8027.6cc6.5dca,1222
172.18.2.195,Te4/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.195,Vl1227,up,up,GUEST,8027.6cc6.5dd1,1227
172.18.2.195,Te4/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.195,Vl1590,up,up,MCO,8027.6cc6.5de2,1590
172.18.2.195,Te3/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db74.f5f8,1724
172.18.2.195,Te4/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db81.0b10,1724
172.18.2.195,Vl1724,up,up,Video_24N,8027.6cc6.5de3,1724
172.18.2.195,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb02.bb7e,1724
172.18.2.195,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb03.db0a,1724
172.18.2.195,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb08.e8df,1724
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",0262.e331.443d,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",027e.a1a2.442d,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",02eb.1efe.7ab8,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",06ca.331c.cac7,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",0a08.3624.15a1,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",0a44.2310.55e7,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",0e06.016f.f0fa,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",0ed8.74c5.ba1f,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",0ee0.de10.9e65,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",1211.87e8.b152,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",1287.4a1b.77dc,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",12bc.65ea.84ce,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",12c2.b71c.3657,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",1630.71f2.7b19,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",1658.30a1.dd78,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",16fb.f8a6.4f0b,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",1a2f.069b.b50f,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",1a34.487b.a600,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",1a3b.6ed1.b6ec,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",1e25.58b5.9d4a,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",1ee4.e25d.a468,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",2a23.f84b.b3f0,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",2a6b.19b2.2085,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",32f5.8f52.47cd,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",3e8b.3e58.d136,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",424c.a70a.d22f,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",4643.d4c8.d480,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",4a3e.b007.f591,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",4a75.5d4b.5ffa,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",4e30.8c96.f485,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",5655.dd49.b799,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",5ae5.9b86.3bfe,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",5af6.b91c.733e,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",5afd.a949.892a,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",5e91.3583.c6ed,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",626e.781d.461b,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",6a12.1972.926c,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",6afd.b448.bad9,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",6e45.6e4f.bb38,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",6e53.6e2c.2640,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",72ed.c628.0286,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",76e1.d617.d7f1,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",7a1b.f7b2.6015,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",7a4a.54ad.63cc,3290
172.18.2.195,Vl3290,up,up,GUEST,8027.6cc6.5dcc,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",8252.0011.6619,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",825d.0ec8.5ea5,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",82a4.9acf.8dfc,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",8626.a370.72d0,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",867b.f783.c412,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",8a9b.4a1a.ca32,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",9602.007d.510e,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",96de.842c.2b04,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",9ac5.3729.ac06,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",9ef4.c7e6.49a2,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",a247.d4f4.9d19,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",a6cd.9110.b6f1,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.e27a,3290
