host,interface,admin_status,oper_status,description,mac address,vlan
172.18.2.147,Te2/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb05.14ca,1721
172.18.2.147,Te3/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb0b.b0cf,1721
172.18.2.147,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb0e.02e5,1721
172.18.2.147,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb19.1c23,1721
172.18.2.147,Vl1721,up,up,Video_21N,cc79.d717.c54b,1721
172.18.2.147,Vl1821,up,down,VideoFacilities_21N,cc79.d717.c57d,1821
172.18.2.147,Te1/0/45,up,up,"""WAP Ports""",0291.036f.f9a5,3290
172.18.2.147,Te1/0/45,up,up,"""WAP Ports""",066a.e989.99b0,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",1a81.392b.983e,3290
172.18.2.147,Te4/0/45,up,up,"""WAP Ports""",1e16.2a63.c1ee,3290
172.18.2.147,Te1/0/45,up,up,"""WAP Ports""",22e8.5921.c78a,3290
172.18.2.147,Te4/0/45,up,up,"""WAP Ports""",2a56.4983.f03c,3290
172.18.2.147,Te4/0/47,up,up,"""WAP Ports""",2ee2.4125.355c,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",362c.bc04.7d78,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",4226.1fbc.f7ef,3290
172.18.2.147,Te4/0/45,up,up,"""WAP Ports""",46e8.0f36.faed,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",5686.db77.5d5c,3290
172.18.2.147,Te4/0/48,up,up,"""WAP Ports""",5ae7.dc73.cec6,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",5e9d.6b9b.add4,3290
172.18.2.147,Te4/0/45,up,up,"""WAP Ports""",62c7.ff0d.2313,3290
172.18.2.147,Te1/0/45,up,up,"""WAP Ports""",62d5.74d4.5a5d,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",7674.2fe3.e107,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",7ec5.54fe.148a,3290
172.18.2.147,Te2/0/46,up,up,"""WAP Ports""",9673.38b6.aa8b,3290
172.18.2.147,Te2/0/46,up,up,"""WAP Ports""",96af.94ba.9d28,3290
172.18.2.147,Te4/0/45,up,up,"""WAP Ports""",9a01.c1dd.c580,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",9a7a.d3bb.c62f,3290
172.18.2.147,Te4/0/47,up,up,"""WAP Ports""",9adb.ba23.c419,3290
172.18.2.147,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.c501,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.c664,3290
172.18.2.147,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.fd19,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.fd41,3290
172.18.2.147,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fd5f,3290
172.18.2.147,Te3/0/46,up,up,"""WAP Ports""",ac23.16f0.d79b,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",ac23.16f0.e95b,3290
172.18.2.147,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.a59b,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",ac23.16f3.a79b,3290
172.18.2.147,Te1/0/45,up,up,"""WAP Ports""",ae70.e476.59e1,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",be6f.354e.c7cd,3290
172.18.2.147,Te1/0/45,up,up,"""WAP Ports""",c683.64bf.f046,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",c6df.1ea5.5f38,3290
172.18.2.147,Vl3290,up,up,GUEST,cc79.d717.c54c,3290
172.18.2.147,Te3/0/47,up,up,"""WAP Ports""",d250.1e88.82ad,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",d2a2.60bb.755d,3290
172.18.2.147,Te4/0/45,up,up,"""WAP Ports""",ea40.0b73.7987,3290
172.18.2.147,Te4/0/48,up,up,"""WAP Ports""",fa57.83bd.32df,3290
172.18.2.155,-----,,,,-----------,----
172.18.2.155,Tw4/0/35,up,up,"""DATA - Wired - 802.1x""",000b.8592.c0a0,2121
172.18.2.155,Tw3/0/28,up,up,"""DATA - Wired - 802.1x""",00be.4348.1822,2121
172.18.2.155,Tw2/0/29,up,up,"""DATA - Wired - 802.1x""",4825.6718.c607,2121
172.18.2.155,Te4/0/40,up,up,"""DATA - Wired - 802.1x""",4825.6718.d393,2121
172.18.2.155,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.2fbc,2121
172.18.2.155,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ef58,2121
172.18.2.155,Tw2/0/3,up,up,"""DATA - Wired - 802.1x""",7478.27fb.e599,2121
172.18.2.155,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",7486.e238.fe45,2121
172.18.2.155,Vl2121,up,up,Data_21S,9c09.8b13.17f6,2121
172.18.2.155,Tw3/0/2,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.97f2,2121
172.18.2.155,Tw2/0/11,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.b7b9,2121
172.18.2.155,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.c434,2121
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.c4cf,2121
172.18.2.155,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.c4e3,2121
172.18.2.155,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c560,2121
172.18.2.155,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.c70e,2121
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.c713,2121
172.18.2.155,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.fa1c,2121
172.18.2.155,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.fb8e,2121
172.18.2.155,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.fc01,2121
172.18.2.155,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.fc38,2121
172.18.2.155,Te1/0/40,up,up,"""DATA - Wired - 802.1x""",accc.8e52.6cfc,2121
172.18.2.155,Te2/0/40,up,up,"""DATA - Wired - 802.1x""",accc.8e52.6d00,2121
172.18.2.155,Tw1/0/26,up,up,"""DATA - Wired - 802.1x""",d046.0cb7.cbf2,2121
172.18.2.155,Te2/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.1942,2121
172.18.2.155,Te1/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1944,2121
172.18.2.155,Te2/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1945,2121
172.18.2.155,Te4/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1961,2121
172.18.2.155,Te4/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.1962,2121
172.18.2.155,Te3/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1963,2121
172.18.2.155,Te3/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.1964,2121
172.18.2.155,Te1/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.48e3,2121
172.18.2.155,Te4/0/44,,,,e430.2255.48ed,2121
172.18.2.155,Te4/0/43,up,up,"""DATA - Wired - 802.1x""",e430.2255.48f0,2121
172.18.2.155,Te1/0/46,up,up,"""WAP Ports""",0291.036f.f9a5,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",066a.e989.99b0,3290
172.18.2.155,Te2/0/46,up,up,"""WAP Ports""",06ca.b11b.aec9,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",0e04.3128.1f3d,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",0ec4.0a1f.06d3,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",0ed4.e7e9.f9c6,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",32a0.f27d.950c,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",362c.bc04.7d78,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",4211.cea5.fd00,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",46cd.267f.0308,3290
172.18.2.155,Te3/0/47,up,up,"""WAP Ports""",4eb6.e9b0.bc64,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",66dd.4379.121f,3290
172.18.2.155,Te1/0/46,up,up,"""WAP Ports""",6e4d.9d0c.55de,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",7ecc.de76.b8c5,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",8230.ffb0.d897,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",868f.c677.11be,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",86ce.5f22.e27a,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",8a69.e6ee.0b94,3290
172.18.2.155,Te1/0/46,up,up,"""WAP Ports""",8e16.e117.ec7b,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",8ee0.3da5.2a2b,3290
172.18.2.155,Te2/0/46,up,up,"""WAP Ports""",9a7a.ea25.9db7,3290
172.18.2.155,Vl3290,up,up,GUEST,9c09.8b13.17cc,3290
172.18.2.155,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.c434,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.c4cf,3290
172.18.2.155,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.c4e3,3290
172.18.2.155,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c560,3290
172.18.2.155,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fc29,3290
172.18.2.155,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.fc38,3290
172.18.2.155,Te2/0/47,up,up,"""WAP Ports""",ac23.16f0.cd5c,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",ac23.16f0.d51b,3290
172.18.2.155,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.9987,3290
172.18.2.155,Te3/0/46,up,up,"""WAP Ports""",ac23.16f3.9a47,3290
172.18.2.155,Te3/0/46,up,up,"""WAP Ports""",ac23.16f3.9a5c,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",b60e.b087.d487,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",ba27.54c0.4a9c,3290
172.18.2.155,Te2/0/46,up,up,"""WAP Ports""",ce2a.9724.b214,3290
172.18.2.155,Te3/0/47,up,up,"""WAP Ports""",cecd.64a5.cf62,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",d250.1e88.82ad,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",da82.52de.e308,3290
172.18.2.155,Te3/0/46,up,up,"""WAP Ports""",de0b.77d0.b8de,3290
172.18.2.155,Te1/0/45,up,up,"""WAP Ports""",e20c.cc5f.5d48,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",e655.3132.c2ac,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",f25e.6d02.a0e7,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",fa64.4953.5a8b,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",facb.c28d.ecc1,3290
172.18.2.155,Vl2721,up,up,Video_21S,9c09.8b13.17d4,2721
172.18.2.155,Te2/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb02.d57c,2721
172.18.2.155,Te2/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb02.d5aa,2721
172.18.2.155,Te1/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb05.0c00,2721
172.18.2.155,Te1/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb05.0c49,2721
172.18.2.155,Te3/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb0d.db9d,2721
172.18.2.155,Te3/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb19.1c62,2721
172.18.2.155,Vl1222,up,up,P2P-ER02-AC,9c09.8b13.17ca,1222
172.18.2.155,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.155,Vl1227,up,up,GUEST,9c09.8b13.17d1,1227
172.18.2.155,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.155,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.155,Vl1212,up,up,P2P-ER01-AC,9c09.8b13.17d6,1212
172.18.2.155,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.155,Vl1217,up,up,GUEST,9c09.8b13.17e2,1217
172.18.2.163,-----,,,,-----------,----
172.18.2.163,Tw4/0/18,up,up,"""DATA - Wired - 802.1x""",00e0.db75.0a58,1122
172.18.2.163,Tw4/0/17,up,up,"""DATA - Wired - 802.1x""",00e0.db81.119d,1122
172.18.2.163,Tw2/0/12,up,up,"""DATA - Wired - 802.1x""",0892.045d.b79d,1122
172.18.2.163,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.c0ad,1122
172.18.2.163,Tw4/0/14,up,up,"""DATA - Wired - 802.1x""",4825.6718.cb26,1122
172.18.2.163,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ef3e,1122
172.18.2.163,Tw4/0/23,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.98bd,1122
172.18.2.163,Tw1/0/31,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.992d,1122
172.18.2.163,Tw4/0/20,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.996f,1122
172.18.2.163,Tw4/0/22,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a065,1122
172.18.2.163,Tw4/0/21,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a09b,1122
172.18.2.163,Tw4/0/25,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a123,1122
172.18.2.163,Tw4/0/16,up,up,"""DATA - Wired - 802.1x""",6400.6a79.b1c6,1122
172.18.2.163,Tw4/0/15,up,up,"""DATA - Wired - 802.1x""",7486.e238.fe63,1122
172.18.2.163,Tw4/0/24,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.c275,1122
172.18.2.163,Tw3/0/3,up,up,"""DATA - Wired - 802.1x""",a029.198f.e457,1122
172.18.2.163,Tw3/0/1,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4d04,1122
172.18.2.163,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.54cf,1122
172.18.2.163,Te4/0/45,up,up,"""WAP Ports""",ac23.16e9.54ed,1122
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",ac23.16e9.5524,1122
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",ac23.16e9.568c,1122
172.18.2.163,Te4/0/46,up,up,"""WAP Ports""",ac23.16e9.583a,1122
172.18.2.163,Te1/0/45,up,up,"""WAP Ports""",ac23.16e9.587b,1122
172.18.2.163,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.faf8,1122
172.18.2.163,Tw4/0/19,,,,b07b.2518.4f98,1122
172.18.2.163,Vl1122,up,up,Data_22N,cc79.d717.bde6,1122
172.18.2.163,Tw4/0/26,up,up,"""DATA - Wired - 802.1x""",f4ee.08c1.e9b7,1122
172.18.2.163,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.163,Vl1212,up,up,P2P-ER01-AC,cc79.d717.bdd6,1212
172.18.2.163,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.163,Vl1217,up,up,GUEST,cc79.d717.bde2,1217
172.18.2.163,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.163,Vl1222,up,up,P2P-ER02-AC,cc79.d717.bdca,1222
172.18.2.163,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.163,Vl1227,up,up,GUEST,cc79.d717.bdd1,1227
172.18.2.163,Vl1590,up,up,MCO,cc79.d717.bde2,1590
172.18.2.163,Te2/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb02.d592,1722
172.18.2.163,Te2/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb02.d5b4,1722
172.18.2.163,Te2/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb03.0cae,1722
172.18.2.163,Te1/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb03.5687,1722
172.18.2.163,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb05.6ea1,1722
172.18.2.163,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.8204,1722
172.18.2.163,Vl1822,up,down,VideoFacilities_22N,cc79.d717.bdec,1822
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",0247.04d5.ec09,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",026a.523e.2410,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",0670.b052.7590,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",0a5a.39f6.bfea,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",262e.b8ee.a39e,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",2e99.6548.3b67,3290
172.18.2.163,Te4/0/45,up,up,"""WAP Ports""",3252.40e0.8f77,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",3eb4.707d.fac8,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",4239.6c7f.829b,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",4604.a683.12a9,3290
172.18.2.163,Te4/0/45,up,up,"""WAP Ports""",4693.6be0.998e,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",563b.bb4e.1da9,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",6290.0dae.fb21,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",66a4.7cff.7f4a,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",6ecf.0656.aa77,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",82fc.bcb5.df92,3290
172.18.2.163,Te4/0/45,up,up,"""WAP Ports""",8af1.0210.b201,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",8e45.ce4f.33ec,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",9684.8c41.94b2,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",9ed9.77d9.49c2,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",a6fb.4fee.39fc,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",ac23.16e9.5524,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",ac23.16e9.556f,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",ac23.16e9.568c,3290
172.18.2.163,Te4/0/46,up,up,"""WAP Ports""",ac23.16e9.583a,3290
172.18.2.163,Te4/0/45,up,up,"""WAP Ports""",ac23.16eb.b75b,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",ac23.16eb.ba1b,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",ac23.16eb.ba1c,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",ac23.16eb.bddb,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",ac23.16eb.bddc,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",ac23.16eb.cc1b,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",ac23.16eb.cc1c,3290
172.18.2.163,Te4/0/46,up,up,"""WAP Ports""",ac23.16eb.e19b,3290
172.18.2.163,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.faf8,3290
172.18.2.163,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.8a5b,3290
172.18.2.163,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.8a5c,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",b21c.faf9.17b2,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",b2ea.e502.60dd,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",b6a0.f8a0.114c,3290
172.18.2.163,Te4/0/46,up,up,"""WAP Ports""",b8e8.564b.1bb8,3290
172.18.2.163,Te1/0/47,up,up,"""WAP Ports""",bac6.d7a0.8ee6,3290
172.18.2.163,Te1/0/45,up,up,"""WAP Ports""",beec.3e57.d5f1,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",c29a.e605.fce6,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",ca7c.0234.389d,3290
172.18.2.163,Vl3290,up,up,GUEST,cc79.d717.bdcc,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",e675.e264.5d75,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",ee3c.c3d8.def7,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",f634.fb9d.5259,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",fa67.8155.1525,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",fe06.da1e.c845,3290
172.18.2.171,-----,,,,-----------,----
172.18.2.171,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.171,Vl1212,up,up,P2P-ER01-AC,cc79.d71f.2e56,1212
172.18.2.171,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.171,Vl1217,up,up,GUEST,cc79.d71f.2e62,1217
172.18.2.171,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.171,Vl1222,up,up,P2P-ER02-AC,cc79.d71f.2e4a,1222
172.18.2.171,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.171,Vl1227,up,up,GUEST,cc79.d71f.2e51,1227
172.18.2.171,Vl1590,up,up,MCO,cc79.d71f.2e62,1590
172.18.2.171,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6716.34a0,2122
172.18.2.171,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.e802,2122
172.18.2.171,Tw1/0/27,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.989f,2122
172.18.2.171,Tw4/0/24,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.9909,2122
172.18.2.171,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a08d,2122
172.18.2.171,Tw4/0/25,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a0b2,2122
172.18.2.171,Tw4/0/35,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.c6b6,2122
172.18.2.171,Tw3/0/3,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4d9e,2122
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",a83a.7962.07f1,2122
172.18.2.171,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.5493,2122
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",ac23.16e9.54a2,2122
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",ac23.16e9.5862,2122
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",ac23.16e9.588a,2122
172.18.2.171,Te2/0/45,up,up,"""WAP Ports""",ac23.16e9.5975,2122
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",ac23.16e9.59b1,2122
172.18.2.171,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.c4a7,2122
172.18.2.171,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.c69b,2122
172.18.2.171,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.c7a4,2122
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.ef95,2122
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.fbd4,2122
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.fbfc,2122
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",ac23.16ec.fcec,2122
172.18.2.171,Vl2122,up,up,Data_22S,cc79.d71f.2e7d,2122
172.18.2.171,Tw2/0/31,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.0ea1,2122
172.18.2.171,Tw4/0/26,up,up,"""DATA - Wired - 802.1x""",d89e.f301.2a50,2122
172.18.2.171,Tw4/0/22,up,up,"""DATA - Wired - 802.1x""",e430.224a.9fa4,2122
172.18.2.171,Te2/0/47,up,up,"""WAP Ports""",e430.224a.9fa6,2122
172.18.2.171,Tw4/0/20,,,,e430.224a.9fa8,2122
172.18.2.171,Te2/0/46,up,up,"""WAP Ports""",e430.224a.9fa9,2122
172.18.2.171,Tw4/0/21,up,up,"""DATA - Wired - 802.1x""",e430.224a.9faa,2122
172.18.2.171,Te3/0/42,up,up,"""AV - Wired - 802.1x""",00e0.db67.9a5c,2722
172.18.2.171,Te3/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db79.303b,2722
172.18.2.171,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb02.d55d,2722
172.18.2.171,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbef,2722
172.18.2.171,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.661a,2722
172.18.2.171,Vl2722,up,up,Video_22S,cc79.d71f.2e6d,2722
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",0253.09f3.2cbd,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",0e88.2f90.6a24,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",0ed9.0841.8c5a,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",16c9.3d99.592c,3290
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",1af5.c1ed.8684,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",1e56.91f1.216f,3290
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",1e5d.0769.a802,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",2222.5c93.d89c,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",268c.ee14.d1cd,3290
172.18.2.171,Te2/0/45,up,up,"""WAP Ports""",26d3.a226.46a7,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",2a44.3a5a.e7d9,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",2e1b.7c14.61ac,3290
172.18.2.171,Te2/0/45,up,up,"""WAP Ports""",3252.40e0.8f77,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",328d.2ebc.c1f4,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",3a42.abd4.5367,3290
172.18.2.171,Te1/0/46,up,up,"""WAP Ports""",3eb4.707d.fac8,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",4602.ec7c.66f0,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",468b.68db.006a,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",4a67.4b02.0439,3290
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",5261.3de6.d668,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",56a2.02ab.0d9d,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",5aa7.a32e.075f,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",5ac1.9846.beea,3290
172.18.2.171,Te4/0/47,up,up,"""WAP Ports""",5acf.eb53.cca9,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",628a.6aef.6b7a,3290
