host,interface,admin_status,oper_status,description,mac address,vlan
172.18.2.139,Tw3/0/34,up,up,"""AV VLAN""",c463.fb03.76cc,2820
172.18.2.139,Vl2820,up,up,VideoFacilities_20S,cc79.d729.7f4e,2820
172.18.2.139,Tw2/0/15,up,up,"""AV VLAN""",d0dc.2c56.774c,2820
172.18.2.139,Te3/0/45,up,up,"""WAP Ports""",0072.ee31.578b,3290
172.18.2.139,Te3/0/47,up,up,"""WAP Ports""",109f.41c5.f79a,3290
172.18.2.139,Te1/0/44,up,up,"""WAP Ports""",1893.41fa.6b62,3290
172.18.2.139,Te3/0/47,up,up,"""WAP Ports""",3e81.90c3.6c98,3290
172.18.2.139,Te2/0/43,up,up,"""WAP Ports""",428d.9578.2db5,3290
172.18.2.139,Te1/0/44,up,up,"""WAP Ports""",46cc.897c.c5de,3290
172.18.2.139,Te3/0/47,up,up,"""WAP Ports""",4e79.f077.23d4,3290
172.18.2.139,Te1/0/44,up,up,"""WAP Ports""",7e1f.14cb.8326,3290
172.18.2.139,Te1/0/47,up,up,"""WAP Ports""",ac23.16e9.5948,3290
172.18.2.139,Te1/0/43,up,up,"""WAP Ports""",ac23.16e9.596b,3290
172.18.2.139,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.c4ca,3290
172.18.2.139,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.c5b5,3290
172.18.2.139,Te1/0/44,up,up,"""WAP Ports""",ac23.16ec.c79a,3290
172.18.2.139,Vl3290,up,up,GUEST,cc79.d729.7f4c,3290
172.18.2.139,Te1/0/47,up,up,"""WAP Ports""",f2ef.6b3e.eca9,3290
172.18.2.139,Te1/0/44,up,up,"""WAP Ports""",fa4b.fc5c.ae6e,3290
172.18.2.139,Tw3/0/22,up,up,"""DATA - Wired - 802.1x""",d492.3421.052e,888
172.18.2.139,Tw3/0/21,up,up,"""DATA - Wired - 802.1x""",d492.3421.05f3,888
172.18.2.147,-----,,,,-----------,----
172.18.2.147,Te1/0/47,up,up,"""WAP Ports""",000b.8592.f960,1121
172.18.2.147,Tw2/0/6,up,up,"""DATA - Wired - 802.1x""",00e0.db93.b693,1121
172.18.2.147,Tw2/0/5,up,up,"""DATA - Wired - 802.1x""",00e0.db97.f74f,1121
172.18.2.147,Tw3/0/7,up,up,"""DATA - Wired - 802.1x""",1098.1963.7896,1121
172.18.2.147,Tw2/0/22,up,up,"""DATA - Wired - 802.1x""",1098.1963.a616,1121
172.18.2.147,Tw4/0/27,up,up,"""DATA - Wired - 802.1x""",4825.6718.c4ff,1121
172.18.2.147,Tw4/0/22,up,up,"""DATA - Wired - 802.1x""",4825.6718.c9b2,1121
172.18.2.147,Te4/0/37,up,up,"""DATA - Wired - 802.1x""",4825.6718.cc3d,1121
172.18.2.147,Tw4/0/19,,,,4825.6718.d399,1121
172.18.2.147,Te4/0/39,up,up,"""DATA - Wired - 802.1x""",4825.6722.309a,1121
172.18.2.147,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.a1b0,1121
172.18.2.147,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.eeeb,1121
172.18.2.147,Tw2/0/29,up,up,"""DATA - Wired - 802.1x""",9c93.4e8a.76cf,1121
172.18.2.147,Tw2/0/31,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.b2be,1121
172.18.2.147,Tw2/0/1,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.c6ed,1121
172.18.2.147,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.c501,1121
172.18.2.147,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.c56f,1121
172.18.2.147,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c574,1121
172.18.2.147,Te4/0/48,up,up,"""WAP Ports""",ac23.16ec.c5ba,1121
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.c664,1121
172.18.2.147,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.fd19,1121
172.18.2.147,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.fd32,1121
172.18.2.147,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.fd3c,1121
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.fd41,1121
172.18.2.147,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.fd50,1121
172.18.2.147,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fd5f,1121
172.18.2.147,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",c463.fb0c.dfce,1121
172.18.2.147,Tw4/0/17,up,up,"""DATA - Wired - 802.1x""",c463.fb0d.dbd1,1121
172.18.2.147,Vl1121,up,up,Data_21N,cc79.d717.c568,1121
172.18.2.147,Tw3/0/1,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.783c,1121
172.18.2.147,Tw4/0/2,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a08a,1121
172.18.2.147,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.147,Vl1212,up,up,P2P-ER01-AC,cc79.d717.c556,1212
172.18.2.147,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.147,Vl1217,up,up,GUEST,cc79.d717.c562,1217
172.18.2.147,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.147,Vl1222,up,up,P2P-ER02-AC,cc79.d717.c54a,1222
172.18.2.147,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.147,Vl1227,up,up,GUEST,cc79.d717.c551,1227
172.18.2.147,Vl1590,up,up,MCO,cc79.d717.c562,1590
172.18.2.147,Te1/0/43,up,up,"""AV - Wired - 802.1x""",00e0.db75.0eac,1721
172.18.2.147,Te1/0/42,up,up,"""AV - Wired - 802.1x""",00e0.db75.1648,1721
172.18.2.147,Te4/0/42,,,,00e0.db81.12ba,1721
172.18.2.147,Te3/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb04.bcef,1721
172.18.2.147,Te2/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb05.0c43,1721
172.18.2.147,Te2/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb05.14ca,1721
172.18.2.147,Te3/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb0b.b0cf,1721
172.18.2.147,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb0e.02e5,1721
172.18.2.147,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb19.1c23,1721
172.18.2.147,Vl1721,up,up,Video_21N,cc79.d717.c54b,1721
172.18.2.147,Vl1821,up,down,VideoFacilities_21N,cc79.d717.c57d,1821
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",1686.a60d.5ed5,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",1e16.2a63.c1ee,3290
172.18.2.147,Te4/0/45,up,up,"""WAP Ports""",22e8.5921.c78a,3290
172.18.2.147,Te3/0/47,up,up,"""WAP Ports""",26e0.1e13.5456,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",362c.bc04.7d78,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",5686.db77.5d5c,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",5a46.ac50.a97d,3290
172.18.2.147,Te3/0/46,up,up,"""WAP Ports""",5e24.04c4.e4e4,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",5ecb.e826.4a4f,3290
172.18.2.147,Te3/0/46,up,up,"""WAP Ports""",626e.781d.461b,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",62c1.1043.a42c,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",7a89.5599.a050,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",7a92.2d2d.d339,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",8ad7.a390.fd4e,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",8e30.f133.dd32,3290
172.18.2.147,Te4/0/47,up,up,"""WAP Ports""",9617.c7a8.0f5f,3290
172.18.2.147,Te1/0/45,up,up,"""WAP Ports""",9655.a2e0.9a58,3290
172.18.2.147,Te2/0/46,up,up,"""WAP Ports""",96af.94ba.9d28,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",a2f1.1616.e630,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.c664,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.c6c8,3290
172.18.2.147,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.fd50,3290
172.18.2.147,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fd5f,3290
172.18.2.147,Te4/0/48,up,up,"""WAP Ports""",ac23.16f0.e0c7,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",ac23.16f0.ee5c,3290
172.18.2.147,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.a91b,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",b2b0.d235.d297,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",c2db.649a.6b86,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",c625.bfac.7619,3290
172.18.2.147,Te3/0/46,up,up,"""WAP Ports""",c67f.84da.5b5e,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",c696.55cb.44ba,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",c6df.1ea5.5f38,3290
172.18.2.147,Vl3290,up,up,GUEST,cc79.d717.c54c,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",d2a2.60bb.755d,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",d6bb.3d53.4f6a,3290
172.18.2.147,Te4/0/45,up,up,"""WAP Ports""",ea40.0b73.7987,3290
172.18.2.147,Te3/0/47,up,up,"""WAP Ports""",ead2.9ea0.068b,3290
172.18.2.155,-----,,,,-----------,----
172.18.2.155,Tw4/0/35,up,up,"""DATA - Wired - 802.1x""",000b.8592.c0a0,2121
172.18.2.155,Tw2/0/29,up,up,"""DATA - Wired - 802.1x""",4825.6718.c607,2121
172.18.2.155,Te4/0/40,up,up,"""DATA - Wired - 802.1x""",4825.6718.d393,2121
172.18.2.155,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.2fbc,2121
172.18.2.155,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ef58,2121
172.18.2.155,Tw2/0/3,up,up,"""DATA - Wired - 802.1x""",7478.27fb.e599,2121
172.18.2.155,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",7486.e238.fe45,2121
172.18.2.155,Vl2121,up,up,Data_21S,9c09.8b13.17f6,2121
172.18.2.155,Tw3/0/2,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.97f2,2121
172.18.2.155,Tw2/0/11,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.b7b9,2121
172.18.2.155,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.c434,2121
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.c4cf,2121
172.18.2.155,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.c4e3,2121
172.18.2.155,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c560,2121
172.18.2.155,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.c70e,2121
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.c713,2121
172.18.2.155,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.fa1c,2121
172.18.2.155,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.fb8e,2121
172.18.2.155,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.fc01,2121
172.18.2.155,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fc29,2121
172.18.2.155,Te1/0/40,up,up,"""DATA - Wired - 802.1x""",accc.8e52.6cfc,2121
172.18.2.155,Te2/0/40,up,up,"""DATA - Wired - 802.1x""",accc.8e52.6d00,2121
172.18.2.155,Te2/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.1942,2121
172.18.2.155,Te1/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1944,2121
172.18.2.155,Te2/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1945,2121
172.18.2.155,Te4/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1961,2121
172.18.2.155,Te4/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.1962,2121
172.18.2.155,Te3/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1963,2121
172.18.2.155,Te3/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.1964,2121
172.18.2.155,Te1/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.48e3,2121
172.18.2.155,Te4/0/44,,,,e430.2255.48ed,2121
172.18.2.155,Te4/0/43,up,up,"""DATA - Wired - 802.1x""",e430.2255.48f0,2121
172.18.2.155,Tw2/0/21,up,up,"""DATA - Wired - 802.1x""",f4ee.08a5.63bd,2121
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",0ed4.e7e9.f9c6,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",0eee.4126.aeec,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",1a54.b5e8.fbcf,3290
172.18.2.155,Te2/0/46,up,up,"""WAP Ports""",1e2d.03cd.497d,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",26e0.1e13.5456,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",32a0.f27d.950c,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",3e12.db2a.184e,3290
172.18.2.155,Te2/0/46,up,up,"""WAP Ports""",4211.cea5.fd00,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",46e6.f826.14f7,3290
172.18.2.155,Te3/0/47,up,up,"""WAP Ports""",6e53.6e2c.2640,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",9686.ce01.6632,3290
172.18.2.155,Vl3290,up,up,GUEST,9c09.8b13.17cc,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",9e95.5ccd.8aaf,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",a222.7369.5a88,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",a2f1.1616.e630,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",aade.8172.0f32,3290
172.18.2.155,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.c4e3,3290
172.18.2.155,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c560,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.c713,3290
172.18.2.155,Te1/0/46,up,up,"""WAP Ports""",ac23.16f0.dc5b,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",ac23.16f0.f207,3290
172.18.2.155,Te2/0/46,up,up,"""WAP Ports""",ce2a.9724.b214,3290
172.18.2.155,Te3/0/47,up,up,"""WAP Ports""",cecd.64a5.cf62,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",d614.3245.772f,3290
172.18.2.155,Te1/0/45,up,up,"""WAP Ports""",e20c.cc5f.5d48,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",e6d4.96fb.0715,3290
172.18.2.155,Vl2721,up,up,Video_21S,9c09.8b13.17d4,2721
172.18.2.155,Te2/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb02.d57c,2721
172.18.2.155,Te2/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb02.d5aa,2721
172.18.2.155,Te1/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb05.0c00,2721
172.18.2.155,Te1/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb05.0c49,2721
172.18.2.155,Te3/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb19.1c62,2721
172.18.2.155,Vl1590,up,up,MCO,9c09.8b13.17e2,1590
172.18.2.155,Vl1222,up,up,P2P-ER02-AC,9c09.8b13.17ca,1222
172.18.2.155,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.155,Vl1227,up,up,GUEST,9c09.8b13.17d1,1227
172.18.2.155,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.155,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.155,Vl1212,up,up,P2P-ER01-AC,9c09.8b13.17d6,1212
172.18.2.155,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.155,Vl1217,up,up,GUEST,9c09.8b13.17e2,1217
172.18.2.163,-----,,,,-----------,----
172.18.2.163,Tw4/0/18,up,up,"""DATA - Wired - 802.1x""",00e0.db75.0a58,1122
172.18.2.163,Tw4/0/17,up,up,"""DATA - Wired - 802.1x""",00e0.db81.119d,1122
172.18.2.163,Tw3/0/2,up,up,"""DATA - Wired - 802.1x""",3814.28d9.29e2,1122
172.18.2.163,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.c0ad,1122
172.18.2.163,Tw4/0/14,up,up,"""DATA - Wired - 802.1x""",4825.6718.cb26,1122
172.18.2.163,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ef3e,1122
172.18.2.163,Tw4/0/23,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.98bd,1122
172.18.2.163,Tw1/0/31,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.992d,1122
172.18.2.163,Tw4/0/20,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.996f,1122
172.18.2.163,Tw4/0/22,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a065,1122
172.18.2.163,Tw4/0/21,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a09b,1122
172.18.2.163,Tw4/0/25,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a123,1122
172.18.2.163,Tw4/0/16,up,up,"""DATA - Wired - 802.1x""",6400.6a79.b1c6,1122
172.18.2.163,Tw4/0/15,up,up,"""DATA - Wired - 802.1x""",7486.e238.fe63,1122
172.18.2.163,Tw4/0/24,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.c275,1122
172.18.2.163,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.54cf,1122
172.18.2.163,Te4/0/45,up,up,"""WAP Ports""",ac23.16e9.54ed,1122
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",ac23.16e9.5524,1122
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",ac23.16e9.556f,1122
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",ac23.16e9.568c,1122
172.18.2.163,Te1/0/45,up,up,"""WAP Ports""",ac23.16e9.587b,1122
172.18.2.163,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.faf8,1122
172.18.2.163,Tw4/0/19,,,,b07b.2518.4f98,1122
172.18.2.163,Vl1122,up,up,Data_22N,cc79.d717.bde6,1122
172.18.2.163,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.163,Vl1212,up,up,P2P-ER01-AC,cc79.d717.bdd6,1212
172.18.2.163,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.163,Vl1217,up,up,GUEST,cc79.d717.bde2,1217
172.18.2.163,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.163,Vl1222,up,up,P2P-ER02-AC,cc79.d717.bdca,1222
172.18.2.163,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.163,Vl1227,up,up,GUEST,cc79.d717.bdd1,1227
172.18.2.163,Vl1590,up,up,MCO,cc79.d717.bde2,1590
172.18.2.163,Te2/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb02.d592,1722
172.18.2.163,Te2/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb02.d5b4,1722
172.18.2.163,Te2/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb03.0cae,1722
172.18.2.163,Te1/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb03.5687,1722
172.18.2.163,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb05.6ea1,1722
172.18.2.163,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.8204,1722
172.18.2.163,Vl1722,up,up,Video_22N,cc79.d717.bdf3,1722
172.18.2.163,Vl1822,up,down,VideoFacilities_22N,cc79.d717.bdec,1822
172.18.2.163,Te4/0/46,up,up,"""WAP Ports""",1e56.91f1.216f,3290
172.18.2.163,Te1/0/46,up,up,"""WAP Ports""",22fa.1e96.914f,3290
172.18.2.163,Te4/0/45,up,up,"""WAP Ports""",3a52.108a.d9e5,3290
172.18.2.163,Te1/0/45,up,up,"""WAP Ports""",6680.4b97.99d7,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",8ec8.7dca.a26f,3290
172.18.2.163,Te1/0/45,up,up,"""WAP Ports""",a65d.1d8d.6ecf,3290
172.18.2.163,Te4/0/46,up,up,"""WAP Ports""",ac23.16e9.583a,3290
172.18.2.163,Te1/0/45,up,up,"""WAP Ports""",ac23.16e9.587b,3290
172.18.2.163,Te1/0/45,up,up,"""WAP Ports""",ac23.16eb.e4dc,3290
172.18.2.163,Vl3290,up,up,GUEST,cc79.d717.bdcc,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",ce40.011e.7b76,3290
172.18.2.171,-----,,,,-----------,----
172.18.2.171,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.171,Vl1212,up,up,P2P-ER01-AC,cc79.d71f.2e56,1212
172.18.2.171,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.171,Vl1217,up,up,GUEST,cc79.d71f.2e62,1217
172.18.2.171,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.171,Vl1222,up,up,P2P-ER02-AC,cc79.d71f.2e4a,1222
172.18.2.171,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.171,Vl1227,up,up,GUEST,cc79.d71f.2e51,1227
172.18.2.171,Vl1590,up,up,MCO,cc79.d71f.2e62,1590
172.18.2.171,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6716.34a0,2122
172.18.2.171,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.e802,2122
172.18.2.171,Tw1/0/27,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.989f,2122
172.18.2.171,Tw4/0/24,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.9909,2122
172.18.2.171,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a08d,2122
172.18.2.171,Tw4/0/25,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a0b2,2122
172.18.2.171,Tw4/0/35,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.c6b6,2122
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",a83a.7962.07f1,2122
172.18.2.171,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.5493,2122
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",ac23.16e9.54a2,2122
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",ac23.16e9.56c3,2122
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",ac23.16e9.588a,2122
172.18.2.171,Te2/0/45,up,up,"""WAP Ports""",ac23.16e9.5975,2122
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",ac23.16e9.59b1,2122
172.18.2.171,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.c4a7,2122
172.18.2.171,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.c69b,2122
172.18.2.171,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.c7a4,2122
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.ef95,2122
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.fbd4,2122
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.fbfc,2122
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",ac23.16ec.fcec,2122
172.18.2.171,Vl2122,up,up,Data_22S,cc79.d71f.2e7d,2122
172.18.2.171,Tw4/0/26,up,up,"""DATA - Wired - 802.1x""",d89e.f301.2a50,2122
172.18.2.171,Tw4/0/22,up,up,"""DATA - Wired - 802.1x""",e430.224a.9fa4,2122
172.18.2.171,Te2/0/47,up,up,"""WAP Ports""",e430.224a.9fa6,2122
172.18.2.171,Tw4/0/20,,,,e430.224a.9fa8,2122
172.18.2.171,Te2/0/46,up,up,"""WAP Ports""",e430.224a.9fa9,2122
172.18.2.171,Tw4/0/21,up,up,"""DATA - Wired - 802.1x""",e430.224a.9faa,2122
172.18.2.171,Te3/0/42,up,up,"""AV - Wired - 802.1x""",00e0.db67.9a5c,2722
172.18.2.171,Te3/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db79.303b,2722
172.18.2.171,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb02.d55d,2722
172.18.2.171,Te2/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb03.31a9,2722
172.18.2.171,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbef,2722
172.18.2.171,Vl2722,up,up,Video_22S,cc79.d71f.2e6d,2722
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",0621.042d.98ec,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",0ea8.6914.acee,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",1211.87e8.b152,3290
172.18.2.171,Te4/0/47,up,up,"""WAP Ports""",1243.ce36.413f,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",16fe.27ec.9fc8,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",1af1.043b.187e,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",1e56.91f1.216f,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",1e5d.0769.a802,3290
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",1eb1.99e2.544e,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",2e1b.7c14.61ac,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",32d1.9732.93f4,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",32f5.8f52.47cd,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",469d.4e3d.ac32,3290
172.18.2.171,Te4/0/47,up,up,"""WAP Ports""",8a92.cca1.bdb5,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",8e30.f133.dd32,3290
172.18.2.171,Te2/0/45,up,up,"""WAP Ports""",8eac.3d63.5832,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",8eb2.2b37.3fc6,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",9298.47f3.5d97,3290
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",92e3.f7ff.3b8c,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",96d8.c025.d3b8,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",a608.9c41.3ab1,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",a83a.7962.07f1,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",a83a.797e.a299,3290
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",ac23.16e9.54a2,3290
