host,interface,admin_status,oper_status,description,mac address,vlan
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",ac23.16f0.f11c,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.f35b,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.195b,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",b261.368c.f8c0,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",bea6.ea82.aebf,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",c221.e100.ea1d,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",c243.96e7.1721,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",ca0f.bf8e.f5d8,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",ca8f.064c.d545,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",d228.c6b0.6d7b,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",d234.87ec.f774,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",d685.3755.720c,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",da1a.d812.05bc,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",e209.2e61.2914,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",eeb8.ed6b.2df8,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",f609.6eec.6a09,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",fa7d.fb5e.f4cf,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",fe51.2031.f320,3290
172.18.2.187,Tw3/0/20,up,up,"""DATA - Wired - 802.1x""",a029.19bb.6903,2123
172.18.2.187,Tw1/0/3,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a283,2123
172.18.2.187,Tw2/0/20,up,up,"""DATA - Wired - 802.1x""",e8cf.83bd.c47d,2123
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",0230.6b6c.9712,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",02e5.43d0.a65c,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",02f3.3e6d.8cf9,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",062c.653c.1108,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",06b5.e4d2.f1bc,3290
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",06b7.31e4.4aad,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",1a51.3be5.be51,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",1e8c.894a.b6e1,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",22c3.1c62.667e,3290
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",26af.d826.a5e9,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",28ea.2d7a.11c7,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",2acc.0d1f.6994,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",3e95.1b52.edbd,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",4212.fb9b.e8d9,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",42dc.cc8a.fd00,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",4ed7.a1da.a33b,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",521d.35af.4d63,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",5eb0.d6b8.fec6,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",6635.ec19.a273,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",66b7.5ad2.6b4b,3290
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",6aeb.f46a.9e9a,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",7201.02ca.c574,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",7691.8aaf.c0ff,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",7a63.bee8.f7f3,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",8269.5069.67f4,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",86b5.9636.c135,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",8a29.7a43.6386,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",8a59.b0f7.31c3,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",8ad4.5436.4e0a,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",96d4.f80a.f037,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",9ea0.3d23.b739,3290
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",aa94.fc74.27fb,3290
172.18.2.187,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.e6a8,3290
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.51db,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.7c9b,3290
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.859b,3290
172.18.2.187,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.865b,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.7e9c,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.8007,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.801b,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.801c,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",ac23.16f3.855b,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.9bdb,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",ae15.056c.ac96,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ae88.470a.2b71,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",c686.7859.abcc,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",c6fb.94ff.31b1,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ce1a.c5b2.0c34,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ea3c.a4e9.de6b,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",f614.28fb.8fd8,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",f69a.5e8c.7af5,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",fa66.f501.3dfd,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",fe6f.f254.3cc1,3290
172.18.2.195,Tw1/0/17,up,up,"""DATA - Wired - 802.1x""",0892.045d.ba47,1124
172.18.2.195,Tw4/0/10,up,up,"""DATA - Wired - 802.1x""",0892.045d.be48,1124
172.18.2.195,Tw1/0/12,,,,0892.0460.608d,1124
172.18.2.195,Tw1/0/11,up,up,"""DATA - Wired - 802.1x""",0892.0460.6091,1124
172.18.2.195,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",1098.195e.4ccd,1124
172.18.2.195,Tw1/0/16,up,up,"""DATA - Wired - 802.1x""",3814.28d9.27a6,1124
172.18.2.195,Tw1/0/3,up,up,"""DATA - Wired - 802.1x""",3814.28ec.7064,1124
172.18.2.195,Tw1/0/13,up,up,"""DATA - Wired - 802.1x""",a029.198b.803b,1124
172.18.2.195,Tw1/0/23,up,up,"""DATA - Wired - 802.1x""",a029.198f.df90,1124
172.18.2.195,Tw1/0/18,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.0e00,1124
172.18.2.195,Tw1/0/5,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9eb8,1124
172.18.2.195,Tw1/0/10,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9ecd,1124
172.18.2.195,Tw1/0/24,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a205,1124
172.18.2.195,Vl1222,up,up,P2P-ER02-AC,8027.6cc6.5dca,1222
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",0ee0.de10.9e65,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",1211.87e8.b152,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",12a1.714f.6240,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",12bb.c470.657c,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",12bc.65ea.84ce,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",12c2.b71c.3657,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",16fb.f8a6.4f0b,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",22d0.b383.8082,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",22e4.7680.8d72,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",2a18.ec3f.ed34,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",2a23.f84b.b3f0,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",2a6b.19b2.2085,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",2ac0.ed4e.c285,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",32b1.2364.765a,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",36e4.104a.8e48,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",4230.772d.97a6,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",4237.08eb.496c,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",4643.d4c8.d480,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",4669.309d.9403,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",466e.63b3.aafb,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",4a3e.b007.f591,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",5262.6605.7102,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",5655.dd49.b799,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",5ad1.0a32.6bb0,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",5ae5.9b86.3bfe,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",5afd.a949.892a,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",5e24.04c4.e4e4,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",5e91.3583.c6ed,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",6636.06f1.1440,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",6a12.1972.926c,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",6ab9.ed05.ceb0,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",6afd.b448.bad9,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",72ed.c628.0286,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",76fe.f959.f5c1,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",7a4a.54ad.63cc,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",7a7a.fa99.684c,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",7afe.3b44.17cd,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",7e68.70c4.ca53,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",82b7.5759.3301,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",8625.5833.7507,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",867b.f783.c412,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",8a8d.8882.b948,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",9293.b4e3.d236,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",9602.007d.510e,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",a2b2.75f7.bce6,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",a661.dc8a.d7d8,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",a6cd.9110.b6f1,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",a6ee.3ada.88f6,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",aabd.be09.e2a4,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.1b1b,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.50db,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.50dc,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.761b,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.2a1b,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.2a1c,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.359b,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",ac23.16f3.3607,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.3c9b,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.3c9c,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.985b,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",b280.e8d4.ec41,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",b63c.3cc0.db70,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",c243.9fb3.35cd,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",c2ab.df26.6edb,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",c2d4.8824.f953,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",c2e8.36ea.3bd5,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",c681.4f3a.132d,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",ca98.f39c.a78e,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",ca9b.4619.9294,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",de45.b506.9eaf,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",de7f.3810.da25,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",deb5.6664.db8f,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",dec1.037a.76ee,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",e258.e984.a946,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",e63e.3800.cc94,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",eedb.9df6.6487,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",f231.3ed1.b54b,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",f247.420f.efa2,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",f267.0008.b91f,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",f28c.53e1.ebd9,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",f2ae.d97d.8806,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",f2dc.4edb.b517,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",faf4.dffa.b654,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",fe51.2031.f320,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",fe56.8033.dde3,3290
172.18.3.11,Tw3/0/21,up,up,"""DATA - Wired - 802.1x""",0892.045d.bc61,2124
172.18.3.11,Tw3/0/35,up,up,"""DATA - Wired - 802.1x""",0892.045d.bc8e,2124
172.18.3.11,Tw1/0/7,up,up,"""DATA - Wired - 802.1x""",0892.045d.bd86,2124
172.18.3.11,Tw3/0/24,up,up,"""DATA - Wired - 802.1x""",0892.0460.6135,2124
172.18.3.11,Tw4/0/8,up,up,"""DATA - Wired - 802.1x""",1098.1962.0682,2124
172.18.3.11,Tw2/0/35,up,up,"""DATA - Wired - 802.1x""",1098.1963.a876,2124
172.18.3.11,Tw2/0/22,up,up,"""DATA - Wired - 802.1x""",1098.1964.19d2,2124
172.18.3.11,Tw2/0/36,,,,2800.af25.373e,2124
172.18.3.11,Tw3/0/32,up,up,"""DATA - Wired - 802.1x""",3814.28ea.5efa,2124
172.18.3.11,Tw4/0/27,up,up,"""DATA - Wired - 802.1x""",7478.27fb.5f54,2124
172.18.3.11,Tw3/0/22,up,up,"""DATA - Wired - 802.1x""",a029.198f.ddb3,2124
172.18.3.11,Tw3/0/31,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4d26,2124
172.18.3.11,Tw1/0/1,up,up,"""DATA - Wired - 802.1x""",a029.19bd.514f,2124
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e5db,2124
172.18.3.11,Tw2/0/12,up,up,"""DATA - Wired - 802.1x""",b04f.1304.fd7b,2124
172.18.3.11,Tw2/0/2,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1f3e,2124
172.18.3.11,Tw4/0/7,up,up,"""DATA - Wired - 802.1x""",d046.0cc2.099d,2124
172.18.3.11,Tw3/0/34,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2c.da4b,2124
172.18.3.11,Te3/0/38,,,,d4a2.cd2d.10cd,2124
172.18.3.11,Tw2/0/26,up,up,"""DATA - Wired - 802.1x""",d89e.f319.3389,2124
172.18.3.11,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.8450,2124
172.18.3.11,Tw3/0/26,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.8b21,2124
172.18.3.11,Tw3/0/28,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.4014,2124
172.18.3.11,Tw3/0/23,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.7ac9,2124
172.18.3.11,Tw3/0/25,up,up,"""DATA - Wired - 802.1x""",f4ee.08c2.3f09,2124
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",0e27.730c.3aa0,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",1211.87e8.b152,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",121d.1883.3c36,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",1224.5a5b.46a6,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",1658.30a1.dd78,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",1aea.05a8.821b,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",1e8e.e13a.a293,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",1ee4.e25d.a468,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",22da.c4f0.f106,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",22e4.7680.8d72,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",2665.6873.17d8,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",2677.ef15.caa5,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",2a32.c149.3a34,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",2a54.bfee.7c37,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",2e8a.c10d.d559,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",2ea2.3272.d597,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",2eba.9412.72da,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",2ef9.7572.f0bf,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",362c.6d19.a977,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",3647.a726.1acd,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",3af0.4372.13ce,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",4210.4130.82b4,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",428c.f825.892b,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",42b0.e633.3160,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",4669.309d.9403,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",46d8.ef44.23de,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",4a44.04b0.9e2a,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",5028.4a83.0b76,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",5631.224f.8903,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",5a46.ac50.a97d,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",5a7f.6528.9f34,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",5aaf.74df.7746,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",5ad0.e774.0f41,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",5e30.e384.dcd6,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",6236.b38b.199a,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",6647.12d7.5b4f,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",6a12.1972.926c,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",6ea8.9654.5721,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",7233.5047.d92a,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",7607.bb5d.2df8,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",764c.6645.5145,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",76e1.d617.d7f1,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",7a58.abec.28d6,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",7ab5.ef72.c3df,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",8a8a.160f.0cfc,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",8a8d.8882.b948,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",926f.974a.abe2,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",9a22.e31b.abed,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",9a3e.1f08.1e93,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",aaac.3714.8adf,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e5db,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",ac23.16f1.655b,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.2087,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.209b,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.7a47,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.7a5b,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.7c07,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.7c1b,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.7c1c,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.0bdb,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.17db,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.17dc,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.2647,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.3747,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.375b,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.3907,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.391b,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.391c,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.94c7,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.94db,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",b22e.bc97.ee70,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",b24a.a980.0bcd,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",b284.d86c.9fab,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",b290.5a7d.b7d4,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",b297.f09a.9e2d,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",c225.5cf2.fa98,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",c276.f3e5.c428,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",c28b.992a.3bb9,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",c2ff.f0c8.81b6,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",c6f9.2c45.804f,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",ca94.23e7.3721,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",ce05.1711.087f,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",d6ce.f9e4.ce31,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",da75.b3ce.0a42,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",dec1.037a.76ee,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",e64f.28d1.879c,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",e6c4.93a8.0ed5,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",e6da.6b36.4535,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",e6fc.65be.8110,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",ea5e.8b5e.7b2f,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",eeb9.669f.c00c,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",eecf.447f.60e8,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",f267.0008.b91f,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",f683.2987.f500,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",f68b.b589.701e,3290
172.18.3.11,Tw1/0/12,,,,d89e.f319.31a9,888
172.18.3.11,Tw2/0/30,up,up,"""DATA - Wired - 802.1x""",d89e.f319.31f4,888
172.18.2.203,Te4/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb06.b537,1725
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",0293.c9f8.7f6e,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",0624.834a.84b1,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",0a78.f000.61d1,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",0e64.bb57.87c8,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",165c.7267.534c,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",1e7d.8991.6b7d,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",2a65.eb08.c431,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",3ac5.e4b4.9835,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",3ea7.d9bc.88ca,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",527f.af89.65ae,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",5613.23f1.29f7,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",62c3.93d6.ed99,3290
