host,interface,admin_status,oper_status,description,mac address,vlan
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",8e30.f133.dd32,3290
172.18.2.171,Te2/0/45,up,up,"""WAP Ports""",8eac.3d63.5832,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",8eb2.2b37.3fc6,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",9298.47f3.5d97,3290
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",92e3.f7ff.3b8c,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",96d8.c025.d3b8,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",a608.9c41.3ab1,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",a83a.797e.a299,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",ac23.16e9.5862,3290
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",ac23.16eb.b39b,3290
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",ac23.16eb.b39c,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",ac23.16eb.e39c,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",ac23.16eb.e59b,3290
172.18.2.171,Te2/0/45,up,up,"""WAP Ports""",ac23.16eb.f15c,3290
172.18.2.171,Te4/0/47,up,up,"""WAP Ports""",ac23.16f0.ec1b,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",ac23.16f2.f89b,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.955b,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",ac23.16f3.975b,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",be79.7206.5247,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",c255.f4e3.8952,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",ceb0.3618.a6bc,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",e27d.a8c1.2c30,3290
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",ea30.b16a.76ed,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",f2cd.f768.28cd,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",fed4.ab9c.17e0,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",02e5.43d0.a65c,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",127c.0a8e.c59b,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",1ae1.ba53.33d7,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",361c.dea0.a191,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",4eb7.e85e.ab69,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",5214.4fb2.5a2e,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",563b.6350.6ac3,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",568f.b298.8066,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",6635.ec19.a273,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",6ae7.463f.997a,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",722c.f207.547b,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",80b9.89d3.7829,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",828e.810f.bd9f,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",9650.0445.1407,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",9e8e.fcdd.5bc4,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",a243.7550.eda7,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",aa31.dc2a.383d,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",aa64.257a.f5a5,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",ac23.16f0.de5c,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",ac23.16f0.f0d9,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",ac23.16f0.f11b,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",ac23.16f0.f15b,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",ac23.16f2.519b,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",c221.e100.ea1d,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",c26d.f0a0.cf05,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",d22d.7981.ff9a,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",da1a.d812.05bc,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",de99.0591.8bdb,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",e626.24af.7b46,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",ea33.cb07.1fd8,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",f69a.5e8c.7af5,3290
172.18.2.187,Tw2/0/20,up,up,"""DATA - Wired - 802.1x""",e8cf.83bd.c47d,2123
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",0205.273b.6a86,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",06b5.e4d2.f1bc,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",1aeb.6e06.63fc,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",3645.af0c.599a,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",4212.fb9b.e8d9,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",42dc.cc8a.fd00,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",4638.9d9b.a5f7,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",4eb7.e85e.ab69,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",5ecb.e826.4a4f,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",62c1.1043.a42c,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",6635.ec19.a273,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",66b7.5ad2.6b4b,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",6a75.df9c.11d0,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",7a63.bee8.f7f3,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",7aab.fe3a.d6d7,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",8a29.7a43.6386,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",8a59.b0f7.31c3,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",9ebe.b4ef.4d2d,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.7c9c,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.855b,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.855c,3290
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.859c,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.801b,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",ac23.16f3.855c,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.9bdb,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.9bdc,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",b61d.0ecf.aa70,3290
172.18.2.187,Te3/0/45,up,up,"""WAP Ports""",c26d.f0a0.cf05,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",c686.7859.abcc,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",c6fb.94ff.31b1,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ce1a.c5b2.0c34,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",ea33.cb07.1fd8,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ea3c.a4e9.de6b,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ead3.2818.70c7,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",ee95.9dc6.83e3,3290
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",f69a.5e8c.7af5,3290
172.18.2.195,Tw1/0/21,up,up,"""DATA - Wired - 802.1x""",00be.4349.062a,1124
172.18.2.195,Tw1/0/11,up,up,"""DATA - Wired - 802.1x""",0892.0460.6091,1124
172.18.2.195,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",1098.195e.4ccd,1124
172.18.2.195,Tw1/0/20,up,up,"""DATA - Wired - 802.1x""",1098.1963.a0fc,1124
172.18.2.195,Tw3/0/14,up,up,"""DATA - Wired - 802.1x""",1098.1963.a939,1124
172.18.2.195,Tw1/0/7,up,up,"""DATA - Wired - 802.1x""",3814.288f.73b4,1124
172.18.2.195,Tw1/0/23,up,up,"""DATA - Wired - 802.1x""",a029.198f.df90,1124
172.18.2.195,Tw1/0/16,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4a2d,1124
172.18.2.195,Tw1/0/22,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4d26,1124
172.18.2.195,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4dc2,1124
172.18.2.195,Tw1/0/13,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.0e00,1124
172.18.2.195,Tw1/0/3,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a29f,1124
172.18.2.195,Vl1222,up,up,P2P-ER02-AC,8027.6cc6.5dca,1222
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",02eb.1efe.7ab8,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",06ca.331c.cac7,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",0a44.2310.55e7,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",0ee0.de10.9e65,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",12bb.c470.657c,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",12c2.b71c.3657,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",1630.71f2.7b19,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",1a3b.6ed1.b6ec,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",1ee4.e25d.a468,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",22e4.7680.8d72,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",2a18.ec3f.ed34,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",2a23.f84b.b3f0,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",2eba.9412.72da,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",32b1.2364.765a,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",4643.d4c8.d480,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",4a3e.b007.f591,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",4a44.04b0.9e2a,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",5230.85dd.de25,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",5655.dd49.b799,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",5af6.b91c.733e,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",5e91.3583.c6ed,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",5eab.db12.362f,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",6a12.1972.926c,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",7a4a.54ad.63cc,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",7ab5.ef72.c3df,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",8252.0011.6619,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",82a4.9acf.8dfc,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",8e30.f133.dd32,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",96dd.f269.8252,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",96de.842c.2b04,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",9ac5.3729.ac06,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",a608.9c41.3ab1,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",a661.dc8a.d7d8,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.50dc,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.3c9c,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",b222.0ec7.5167,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",b280.e8d4.ec41,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",c244.ecaa.0dc7,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",ceed.702a.7430,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",d640.1d76.ad02,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",dec1.037a.76ee,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",e258.e984.a946,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",e2b4.4925.b7b5,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",e63e.3800.cc94,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",ee9f.72d1.8ac3,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",f247.420f.efa2,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",f27b.802a.587d,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",fe51.2031.f320,3290
172.18.3.11,Tw3/0/21,up,up,"""DATA - Wired - 802.1x""",0892.045d.bc61,2124
172.18.3.11,Tw3/0/24,up,up,"""DATA - Wired - 802.1x""",1098.1963.a873,2124
172.18.3.11,Tw3/0/25,up,up,"""DATA - Wired - 802.1x""",3814.28cf.f248,2124
172.18.3.11,Tw3/0/32,up,up,"""DATA - Wired - 802.1x""",3814.28ea.5efa,2124
172.18.3.11,Tw3/0/22,up,up,"""DATA - Wired - 802.1x""",a029.198f.ddb3,2124
172.18.3.11,Tw3/0/34,up,up,"""DATA - Wired - 802.1x""",a029.198f.ddfb,2124
172.18.3.11,Tw4/0/27,up,up,"""DATA - Wired - 802.1x""",a029.19bd.50af,2124
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e5db,2124
172.18.3.11,Tw2/0/12,up,up,"""DATA - Wired - 802.1x""",b04f.1304.fd7b,2124
172.18.3.11,Tw2/0/2,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1f3e,2124
172.18.3.11,Tw3/0/33,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2c.dfae,2124
172.18.3.11,Tw3/0/28,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.8b21,2124
172.18.3.11,Tw3/0/26,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.4014,2124
172.18.3.11,Tw3/0/35,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9eb8,2124
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",0629.d09f.68cf,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",0a1a.2948.7e2d,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",0a4c.368c.9d31,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",10b5.886d.0376,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",1aa4.855c.9fe3,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",1e8e.e13a.a293,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",2a18.ec3f.ed34,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",2a32.c149.3a34,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",2ef9.7572.f0bf,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",362c.6d19.a977,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",3a9d.aab6.ecc5,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",46d8.ef44.23de,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",5028.4a83.0b76,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",524d.1efa.bee7,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",5e30.e384.dcd6,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",6ab9.ed05.ceb0,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",6ea8.9654.5721,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",7607.bb5d.2df8,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",7e68.70c4.ca53,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",8a84.e4a9.81ff,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",925e.55de.cc20,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",926f.974a.abe2,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",92e2.0ca1.b16b,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",9a22.e31b.abed,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",9a3e.1f08.1e93,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",9e1f.49e1.5237,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",a691.6d1f.02f5,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",aaac.3714.8adf,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e5db,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.265b,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.375b,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.391b,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",ae0b.8702.063a,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ae8c.936d.9a0a,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",b65e.aaeb.d355,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",be26.1c59.c6be,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",c225.5cf2.fa98,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",c28b.992a.3bb9,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",ca94.23e7.3721,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",ce0d.fd53.3f03,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ce79.e60b.9f45,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",ce87.67c4.78d9,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",d6ce.f9e4.ce31,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",da3a.c12d.9153,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",da75.b3ce.0a42,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",e259.b4bb.194a,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",eafd.7b27.6098,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",eeb9.669f.c00c,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",eecf.447f.60e8,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",f266.1ba8.3916,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",0624.834a.84b1,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",0e5f.f6dc.fcab,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",0e64.bb57.87c8,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",1260.5754.e91a,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",1aff.71a4.be0d,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",2a98.89b4.25a0,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",3c22.fb21.b380,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",5624.668d.a047,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",5652.0998.09b7,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",5a46.86ac.6ed5,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",5eac.5c88.43c1,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",5ecb.e826.4a4f,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",62c1.1043.a42c,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",62c3.93d6.ed99,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",6a54.97e4.8469,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",6aa0.47bc.2f45,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",7a7f.b0fe.1aa3,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",7ed3.bf8b.9190,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",82ab.0c55.5e7f,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",8646.7743.f303,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",9a9d.5ff7.3deb,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",a283.9432.cac5,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",ac23.16f1.e61b,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.45c6,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.45db,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.531c,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.37db,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.ac5b,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.ac5c,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",ce4c.b161.de52,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",ce57.c517.0b8a,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",cee6.f49e.e7b2,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",de76.3ed7.c1a4,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",ee6d.2fca.7a38,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",f278.8543.a885,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",fada.ff56.4250,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",fe7e.a37c.4c47,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",0624.834a.84b1,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",068b.6f3d.5e60,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",0a8a.d3f5.c16e,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",0e5f.f6dc.fcab,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",1260.5754.e91a,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",1aff.71a4.be0d,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",1e4b.780e.746c,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",1e84.c22b.439e,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",2a98.89b4.25a0,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",329f.2ea1.7527,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",3c22.fb21.b380,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",4ae7.55ad.b527,3290
172.18.2.211,Te1/0/45,up,up,"""WAP Ports""",525f.2111.e262,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",5624.668d.a047,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",5ecb.e826.4a4f,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",62c1.1043.a42c,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",62c3.93d6.ed99,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",62ed.c862.cdef,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",6e11.7c44.5396,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",6eac.d2ee.f9ac,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",7add.ee4b.f25b,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",7ed3.bf8b.9190,3290
172.18.2.211,Te1/0/45,up,up,"""WAP Ports""",8271.f958.5082,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",8a93.1500.76c6,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",8eca.c6ef.51ae,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",967d.d475.7b3d,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",9e37.0a71.9a4f,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",a283.9432.cac5,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",a2a0.351b.8399,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",a2e7.0b92.c7e3,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",a607.b85c.8f2a,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",ac23.16f1.885c,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",ac23.16f1.d387,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",ac23.16f1.d39b,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.221b,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",ac23.16f2.30db,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.55dc,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.f29c,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.f49b,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.f49c,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",ac23.16f3.105b,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.98db,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ba28.5b82.1436,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",ba94.625a.bf67,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",befe.8fcf.e8e3,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",cac6.8fe9.c7ee,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",ce4c.b161.de52,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",d2c9.e906.757d,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",e2d6.015e.b8c8,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",ee6d.2fca.7a38,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",f278.8543.a885,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",fa38.676e.0ce5,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",fa51.d409.6112,3290
