host,interface,admin_status,oper_status,description,mac address,vlan
172.18.2.163,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.8a5b,3290
172.18.2.163,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.8a5c,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",b21c.faf9.17b2,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",b2ea.e502.60dd,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",b6a0.f8a0.114c,3290
172.18.2.163,Te4/0/46,up,up,"""WAP Ports""",b8e8.564b.1bb8,3290
172.18.2.163,Te1/0/47,up,up,"""WAP Ports""",bac6.d7a0.8ee6,3290
172.18.2.163,Te1/0/45,up,up,"""WAP Ports""",beec.3e57.d5f1,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",c29a.e605.fce6,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",ca7c.0234.389d,3290
172.18.2.163,Vl3290,up,up,GUEST,cc79.d717.bdcc,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",e675.e264.5d75,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",ee3c.c3d8.def7,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",f634.fb9d.5259,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",fa67.8155.1525,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",fe06.da1e.c845,3290
172.18.2.171,Tw3/0/3,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4d9e,2122
172.18.2.171,Tw2/0/31,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.0ea1,2122
172.18.2.171,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.661a,2722
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",0253.09f3.2cbd,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",0e88.2f90.6a24,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",0ed9.0841.8c5a,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",16c9.3d99.592c,3290
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",1af5.c1ed.8684,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",1e56.91f1.216f,3290
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",1e5d.0769.a802,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",2222.5c93.d89c,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",268c.ee14.d1cd,3290
172.18.2.171,Te2/0/45,up,up,"""WAP Ports""",26d3.a226.46a7,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",2a44.3a5a.e7d9,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",2e1b.7c14.61ac,3290
172.18.2.171,Te2/0/45,up,up,"""WAP Ports""",3252.40e0.8f77,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",328d.2ebc.c1f4,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",3a42.abd4.5367,3290
172.18.2.171,Te1/0/46,up,up,"""WAP Ports""",3eb4.707d.fac8,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",4602.ec7c.66f0,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",468b.68db.006a,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",4a67.4b02.0439,3290
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",5261.3de6.d668,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",56a2.02ab.0d9d,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",5aa7.a32e.075f,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",5ac1.9846.beea,3290
172.18.2.171,Te4/0/47,up,up,"""WAP Ports""",5acf.eb53.cca9,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",628a.6aef.6b7a,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",663c.2fdf.d56e,3290
172.18.2.171,Te1/0/47,up,up,"""WAP Ports""",66b8.ef47.b644,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",725f.582b.1a86,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",7698.2806.a4dd,3290
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",8e50.e41b.d874,3290
172.18.2.171,Te2/0/45,up,up,"""WAP Ports""",8eac.3d63.5832,3290
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",8ee7.dfcd.a81c,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",9284.e833.a545,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",92e7.211f.3188,3290
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",9661.e3fb.b561,3290
172.18.2.171,Te3/0/45,up,up,"""WAP Ports""",9691.0486.e006,3290
172.18.2.171,Te4/0/47,up,up,"""WAP Ports""",9a2e.dfcf.bf5a,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",9aef.1fb1.2b49,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",9ed9.77d9.49c2,3290
172.18.2.171,Te3/0/45,up,up,"""WAP Ports""",a2e2.a34c.edf7,3290
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",ac23.16eb.b39b,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",ac23.16eb.cedb,3290
172.18.2.171,Te2/0/45,up,up,"""WAP Ports""",ac23.16eb.f15b,3290
172.18.2.171,Te4/0/47,up,up,"""WAP Ports""",ac23.16f0.ec1c,3290
172.18.2.171,Te3/0/45,up,up,"""WAP Ports""",ac23.16f0.f95b,3290
172.18.2.171,Te3/0/45,up,up,"""WAP Ports""",ac23.16f0.f95c,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.955b,3290
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",ac23.16f3.a35c,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",ae4c.2c60.0c38,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",b693.2c4c.f2b2,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",b6a0.f8a0.114c,3290
172.18.2.171,Te4/0/47,up,up,"""WAP Ports""",b6f9.8d09.e6aa,3290
172.18.2.171,Te1/0/46,up,up,"""WAP Ports""",be1f.da97.cad8,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",be79.7206.5247,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",beec.3e57.d5f1,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",c207.8595.f5d5,3290
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",c213.a16a.b5ce,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",c274.57ba.4359,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",c28b.69b7.7c70,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",c2e9.4f9f.363e,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",c6fb.94ff.31b1,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",ceb0.3618.a6bc,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",ceed.bd59.3078,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",cefc.347f.c4cc,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",da22.239e.d2b4,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",de23.4f64.aee5,3290
172.18.2.171,Te1/0/47,up,up,"""WAP Ports""",de49.66fc.66a7,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",e284.0258.dd7f,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",e6be.f622.d228,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",f29a.88d5.8343,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",f4b3.0192.c9cb,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",f604.625e.d52d,3290
172.18.2.171,Te1/0/46,up,up,"""WAP Ports""",fa67.8155.1525,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",fad1.3bbf.f12d,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",fe19.88de.432e,3290
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",fe3d.6659.3229,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",fee6.62e1.2539,3290
172.18.2.179,Tw3/0/10,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.3d04,1123
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",0207.f73c.0910,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",0211.0167.f8a6,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",127c.0a8e.c59b,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",12e9.2c86.abf4,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",1adf.6083.a5db,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",224c.54fa.b9da,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",26fc.944c.092c,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",2e21.e580.6a13,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",32d1.7b83.cb84,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",3682.b907.8c3e,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",36d0.a984.bd5c,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",3a1b.1199.c80f,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",463e.ec4c.cc65,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",4a00.7812.c5ab,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",4a10.0b99.2993,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",4ab1.43d5.3cce,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",4eff.055d.a705,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",568f.b298.8066,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",5a0d.a900.a58c,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",5e32.5b9c.c0a5,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",6276.1f27.0a12,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",6ae7.463f.997a,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",722c.f207.547b,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",72ef.6275.31f8,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",7643.05d0.8a78,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",7670.5ee9.f727,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",76ce.c134.18dc,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",7a39.d343.d378,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",7a97.a131.c0b1,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",7e96.f9ed.2829,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",8a07.4884.080d,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",8a3e.b77f.d50a,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",8e9d.f6a2.486b,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",9679.9e18.d0a6,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",969f.3073.05e3,3290
172.18.2.179,Te1/0/46,up,up,"""WAP Ports""",9ab1.26b9.734f,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",a2d9.9824.2466,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",aa31.dc2a.383d,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",ac23.16f0.f0d8,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",ac23.16f0.f11b,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.5107,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.511b,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",ac23.16f2.519b,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.0887,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.1947,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",b272.c9a1.a0dd,3290
172.18.2.179,Te1/0/46,up,up,"""WAP Ports""",ba17.461f.e087,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",baef.52c3.ed49,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",c243.96e7.1721,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",ca0f.bf8e.f5d8,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",ca8f.064c.d545,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",ca99.f4b7.0164,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",d228.c6b0.6d7b,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",d660.b7c4.2686,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",de67.e743.19be,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",eeb8.ed6b.2df8,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",fa45.76c9.a029,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",fa66.f501.3dfd,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",fa88.32c6.1ac2,3290
172.18.2.187,Tw1/0/3,up,up,"""DATA - Wired - 802.1x""",3814.28ec.a9e5,2123
172.18.2.187,Tw3/0/20,up,up,"""DATA - Wired - 802.1x""",a029.19bb.6903,2123
172.18.2.187,Tw3/0/21,up,up,"""DATA - Wired - 802.1x""",a029.19bd.50a6,2123
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fa2b,2123
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",16db.cff4.f7f6,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",1e1e.4526.c086,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",1ec8.1eef.7fae,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",2635.c643.295c,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",2e21.e580.6a13,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",42dc.cc8a.fd00,3290
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",4eb8.bfef.dda7,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",5a0d.a900.a58c,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",7a13.92b4.1518,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",7a63.bee8.f7f3,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",7e5b.4227.b93b,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",7e64.8583.840d,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",8ad4.5436.4e0a,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",a270.4f4f.7698,3290
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.51db,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.855c,3290
172.18.2.187,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.865b,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",ac23.16f3.855b,3290
172.18.2.187,Te3/0/45,up,up,"""WAP Ports""",ac23.16f3.989b,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",ae45.3e4b.13f2,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",b61d.0ecf.aa70,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ba51.9d49.dbc7,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",ba65.5b7e.a567,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",be87.49a5.63fd,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",c6fb.94ff.31b1,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",cee6.a791.12d9,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",eeb8.ed6b.2df8,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",fe6f.f254.3cc1,3290
172.18.2.195,Tw1/0/21,up,up,"""DATA - Wired - 802.1x""",00be.4349.062a,1124
172.18.2.195,Tw3/0/14,up,up,"""DATA - Wired - 802.1x""",0892.045d.b72a,1124
172.18.2.195,Tw1/0/17,up,up,"""DATA - Wired - 802.1x""",0892.045d.ba47,1124
172.18.2.195,Tw4/0/10,up,up,"""DATA - Wired - 802.1x""",0892.045d.be48,1124
172.18.2.195,Tw1/0/11,up,up,"""DATA - Wired - 802.1x""",0892.0460.6091,1124
172.18.2.195,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",1098.195e.4ccd,1124
172.18.2.195,Tw1/0/22,up,up,"""DATA - Wired - 802.1x""",1098.1963.a939,1124
172.18.2.195,Tw1/0/3,up,up,"""DATA - Wired - 802.1x""",3814.28ec.7064,1124
172.18.2.195,Tw1/0/13,up,up,"""DATA - Wired - 802.1x""",7478.27fb.5fcc,1124
172.18.2.195,Tw1/0/23,up,up,"""DATA - Wired - 802.1x""",a029.198f.df90,1124
172.18.2.195,Tw1/0/7,up,up,"""DATA - Wired - 802.1x""",a029.19a8.959d,1124
172.18.2.195,Tw1/0/20,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4dd8,1124
172.18.2.195,Tw1/0/18,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.0e00,1124
172.18.2.195,Tw1/0/12,,,,e8cf.83b6.7a75,1124
172.18.2.195,Tw1/0/5,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9eb8,1124
172.18.2.195,Vl1222,up,up,P2P-ER02-AC,8027.6cc6.5dca,1222
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",0262.e331.443d,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",027e.a1a2.442d,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",1224.5a5b.46a6,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",1243.e642.9d54,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",12bc.65ea.84ce,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",12c2.b71c.3657,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",1658.30a1.dd78,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",1671.db0c.d080,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",1ee4.e25d.a468,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",2677.ef15.caa5,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",26cd.3403.3dbe,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",2a18.ec3f.ed34,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",2a32.7b6a.6207,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",2a4f.72b4.9043,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",2ac0.ed4e.c285,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",2eba.9412.72da,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",36e4.104a.8e48,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",3a52.724a.79d7,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",3a7c.9245.482c,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",4237.08eb.496c,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",424c.a70a.d22f,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",4a3e.b007.f591,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",4ea1.a895.aee6,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",5620.208b.55a3,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",5655.dd49.b799,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",569f.b4c3.2648,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",5ad1.0a32.6bb0,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",6afd.b448.bad9,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",7269.215d.2232,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",7a58.abec.28d6,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",7ee0.b88e.ea25,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",82b3.69b7.1a13,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",8a8d.8882.b948,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",8ad7.a390.fd4e,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",924d.f1ea.776e,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",96de.842c.2b04,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",9ef4.c7e6.49a2,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",a253.15eb.95dd,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.50c7,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.50dc,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.7607,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.761b,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.7987,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.799c,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.f41b,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.f41c,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.2a07,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.3587,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.359b,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.359c,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",ac23.16f3.3607,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",ac23.16f3.361b,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",ac23.16f3.3a87,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",ac23.16f3.3a9b,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.3c9c,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.9847,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.985b,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",b255.6a89.50d5,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",b284.d86c.9fab,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",b2b0.d235.d297,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",c243.9fb3.35cd,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",c2e8.36ea.3bd5,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",c67f.6ec8.ba8a,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",ca9b.4619.9294,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",d23d.da4f.ab45,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",d62a.0d5f.f131,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",d635.973d.7a6b,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",f247.420f.efa2,3290
172.18.2.195,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",1098.1963.9fb3,888
172.18.3.11,Tw3/0/35,up,up,"""DATA - Wired - 802.1x""",0892.045d.baab,2124
172.18.3.11,Tw3/0/21,up,up,"""DATA - Wired - 802.1x""",0892.045d.bc61,2124
172.18.3.11,Tw4/0/7,up,up,"""DATA - Wired - 802.1x""",1098.1962.0682,2124
172.18.3.11,Tw3/0/22,up,up,"""DATA - Wired - 802.1x""",1098.1963.a5cf,2124
172.18.3.11,Tw3/0/31,up,up,"""DATA - Wired - 802.1x""",1098.1963.a5e2,2124
172.18.3.11,Tw3/0/32,up,up,"""DATA - Wired - 802.1x""",3814.28ea.5efa,2124
172.18.3.11,Tw3/0/34,up,up,"""DATA - Wired - 802.1x""",a029.198f.ddfb,2124
172.18.3.11,Tw4/0/27,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4e3f,2124
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e5db,2124
172.18.3.11,Tw2/0/2,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1f3e,2124
172.18.3.11,Tw1/0/11,up,up,"""DATA - Wired - 802.1x""",d046.0cbd.bd51,2124
172.18.3.11,Tw2/0/35,up,up,"""DATA - Wired - 802.1x""",d046.0cc2.099d,2124
172.18.3.11,Tw2/0/22,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2c.dcbf,2124
172.18.3.11,Tw1/0/3,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.1122,2124
172.18.3.11,Tw3/0/28,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.8b21,2124
172.18.3.11,Tw3/0/25,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9ecd,2124
172.18.3.11,Tw2/0/36,,,,f4ee.08c0.332d,2124
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",025c.6120.5861,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",027e.c8fc.a658,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",0629.d09f.68cf,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",121d.1883.3c36,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",1657.048e.2c50,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",1a81.392b.983e,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",1aad.cf15.f693,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",1e83.4468.d40a,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",1e8e.e13a.a293,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",2677.ef15.caa5,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",2a32.7b6a.6207,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",2a32.c149.3a34,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",2e6c.4414.329d,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",2e8a.c10d.d559,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",2ea2.3272.d597,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",2eba.9412.72da,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",2ef9.7572.f0bf,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",3647.a726.1acd,3290
