host,interface,admin_status,oper_status,description,mac address,vlan
172.18.2.171,Te4/0/47,up,up,"""WAP Ports""",8a92.cca1.bdb5,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",8eb2.2b37.3fc6,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",9298.47f3.5d97,3290
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",9661.e3fb.b561,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",a28f.e643.9dbf,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",a6cb.9934.238c,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",aa5f.74e1.beee,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",ac23.16e9.5862,3290
172.18.2.171,Te1/0/46,up,up,"""WAP Ports""",ac23.16eb.b2dc,3290
172.18.2.171,Te4/0/47,up,up,"""WAP Ports""",ac23.16f0.ec1b,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",ac23.16f2.f89c,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",ac23.16f3.975c,3290
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",ac23.16f3.a35b,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",ae4c.2c60.0c38,3290
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",b2a8.3356.a747,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",b679.e65c.2d91,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",ba25.0c4c.182d,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",be79.7206.5247,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",c255.f4e3.8952,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",c274.57ba.4359,3290
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",c28b.69b7.7c70,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",ceb0.3618.a6bc,3290
172.18.2.171,Te1/0/47,up,up,"""WAP Ports""",d64d.fcfa.2b83,3290
172.18.2.171,Te1/0/47,up,up,"""WAP Ports""",d696.6db3.42cd,3290
172.18.2.171,Te1/0/47,up,up,"""WAP Ports""",de49.66fc.66a7,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",e27d.a8c1.2c30,3290
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",e652.2b2b.ee6b,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",e6b5.fd13.f8f3,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",e6be.f622.d228,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",f2cd.f768.28cd,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",fe3d.6659.3229,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",fe47.9c40.a954,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",fe96.99c0.a0e7,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",fed4.ab9c.17e0,3290
172.18.2.179,Tw3/0/10,up,up,"""DATA - Wired - 802.1x""",3814.28fd.3705,1123
172.18.2.179,Tw3/0/3,up,up,"""DATA - Wired - 802.1x""",a029.198b.7f64,1123
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",0230.db52.8a1b,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",02e5.43d0.a65c,3290
172.18.2.179,Te1/0/46,up,up,"""WAP Ports""",06b7.31e4.4aad,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",1272.ab74.1297,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",127c.0a8e.c59b,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",1a51.3be5.be51,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",1ab0.b5c8.35dd,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",2677.ef15.caa5,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",26fc.944c.092c,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",2a22.42b4.6054,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",361c.dea0.a191,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",36f5.16ab.49f0,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",4eb7.e85e.ab69,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",5214.4fb2.5a2e,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",52c4.4f72.f27e,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",5eef.0cef.b0d8,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",6276.1f27.0a12,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",6635.ec19.a273,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",6ae7.463f.997a,3290
172.18.2.179,Te1/0/46,up,up,"""WAP Ports""",7a96.1975.b2df,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",80b9.89d3.7829,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",8a3e.b77f.d50a,3290
172.18.2.179,Te1/0/46,up,up,"""WAP Ports""",922b.05f0.ad12,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",9650.0445.1407,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",9af1.ae58.7cc3,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",ac23.16f0.de5c,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",ac23.16f0.f0d9,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",ac23.16f0.f11c,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",ac23.16f0.f15c,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",ac23.16f2.519b,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.8187,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.8487,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.849c,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.f35c,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.195b,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",bea6.ea82.aebf,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",c221.e100.ea1d,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",c243.96e7.1721,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",ca8f.064c.d545,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",d228.c6b0.6d7b,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",d234.87ec.f774,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",d685.3755.720c,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",e209.2e61.2914,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",e61e.bf0a.f934,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",eeb8.ed6b.2df8,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",fa66.f501.3dfd,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",fa7d.fb5e.f4cf,3290
172.18.2.187,Tw3/0/20,up,up,"""DATA - Wired - 802.1x""",a029.19bb.6903,2123
172.18.2.187,Tw1/0/3,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a283,2123
172.18.2.187,Tw2/0/20,up,up,"""DATA - Wired - 802.1x""",e8cf.83bd.c47d,2123
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",0230.6b6c.9712,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",02e5.43d0.a65c,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",02f3.3e6d.8cf9,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",062c.653c.1108,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",06b5.e4d2.f1bc,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",12b3.37ad.e219,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",12c3.0761.aa22,3290
172.18.2.187,Te3/0/45,up,up,"""WAP Ports""",1a51.3be5.be51,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",1e8c.894a.b6e1,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",22c3.1c62.667e,3290
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",26af.d826.a5e9,3290
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",28ea.2d7a.11c7,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",2acc.0d1f.6994,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",3e95.1b52.edbd,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",4212.fb9b.e8d9,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",42dc.cc8a.fd00,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",4a30.43a4.dd96,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",4eb7.e85e.ab69,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",4ed7.a1da.a33b,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",521d.35af.4d63,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",5eb0.d6b8.fec6,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",66b7.5ad2.6b4b,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",6aeb.f46a.9e9a,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",7691.8aaf.c0ff,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",7a63.bee8.f7f3,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",8269.5069.67f4,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",86b5.9636.c135,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",8a29.7a43.6386,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",8a59.b0f7.31c3,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",8ad4.5436.4e0a,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",96d4.f80a.f037,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",aa94.fc74.27fb,3290
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.51db,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.7c9b,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.7c9c,3290
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.859b,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",b261.368c.f8c0,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",c26d.f0a0.cf05,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",c686.7859.abcc,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",c6fb.94ff.31b1,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ce1a.c5b2.0c34,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",e6da.6b36.4535,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ea3c.a4e9.de6b,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",f614.28fb.8fd8,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",f69a.5e8c.7af5,3290
172.18.2.195,Tw1/0/17,up,up,"""DATA - Wired - 802.1x""",0892.045d.ba47,1124
172.18.2.195,Tw4/0/10,up,up,"""DATA - Wired - 802.1x""",0892.045d.be48,1124
172.18.2.195,Tw1/0/12,,,,0892.0460.608d,1124
172.18.2.195,Tw1/0/11,up,up,"""DATA - Wired - 802.1x""",0892.0460.6091,1124
172.18.2.195,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",1098.195e.4ccd,1124
172.18.2.195,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",1098.1963.7895,1124
172.18.2.195,Tw1/0/7,up,up,"""DATA - Wired - 802.1x""",3814.288f.73b4,1124
172.18.2.195,Tw1/0/3,up,up,"""DATA - Wired - 802.1x""",3814.28ec.7064,1124
172.18.2.195,Tw1/0/13,up,up,"""DATA - Wired - 802.1x""",a029.198b.803b,1124
172.18.2.195,Tw1/0/23,up,up,"""DATA - Wired - 802.1x""",a029.198f.df90,1124
172.18.2.195,Tw1/0/18,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.0e00,1124
172.18.2.195,Tw1/0/5,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9eb8,1124
172.18.2.195,Tw1/0/10,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9ecd,1124
172.18.2.195,Tw1/0/24,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a205,1124
172.18.2.195,Tw1/0/22,up,up,"""DATA - Wired - 802.1x""",e8cf.83ba.9faf,1124
172.18.2.195,Vl1222,up,up,P2P-ER02-AC,8027.6cc6.5dca,1222
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",0262.e331.443d,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",0e06.016f.f0fa,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",0ee0.de10.9e65,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",1211.87e8.b152,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",12bb.c470.657c,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",12bc.65ea.84ce,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",12c2.b71c.3657,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",16fb.f8a6.4f0b,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",1e8e.e13a.a293,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",1ee4.e25d.a468,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",22d0.b383.8082,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",2677.ef15.caa5,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",2a23.f84b.b3f0,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",2a6b.19b2.2085,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",32b1.2364.765a,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",3e8b.3e58.d136,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",4230.772d.97a6,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",4237.08eb.496c,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",4643.d4c8.d480,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",4a3e.b007.f591,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",5262.6605.7102,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",5655.dd49.b799,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",5ad1.0a32.6bb0,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",5afd.a949.892a,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",5e24.04c4.e4e4,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",5e91.3583.c6ed,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",6a12.1972.926c,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",6ab9.ed05.ceb0,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",72ed.c628.0286,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",76e1.d617.d7f1,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",76fe.f959.f5c1,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",7a4a.54ad.63cc,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",7a7a.fa99.684c,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",7afe.3b44.17cd,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",7e68.70c4.ca53,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",82b3.69b7.1a13,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",82b7.5759.3301,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",867b.f783.c412,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",8a8d.8882.b948,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",9283.fa53.3526,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",a078.1781.4361,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",a2b2.75f7.bce6,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",a661.dc8a.d7d8,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",a6cd.9110.b6f1,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",a6ee.3ada.88f6,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",aabd.be09.e2a4,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.1b1b,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.1b1c,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.50db,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.50dc,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.7607,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.761b,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.f41b,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.2a1b,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.2a1c,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.359b,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",ac23.16f3.361c,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",ac23.16f3.3a9b,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.3c9c,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",ae32.3701.bf27,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",b280.e8d4.ec41,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",b284.d86c.9fab,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",b63c.3cc0.db70,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",ba9b.5856.b3ff,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",beec.0b82.9e9b,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",c243.9fb3.35cd,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",c2ab.df26.6edb,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",c2b7.5425.653f,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",c2d4.8824.f953,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",c681.4f3a.132d,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",ca98.f39c.a78e,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",ca9b.4619.9294,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",ce69.995e.9896,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",de45.b506.9eaf,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",deb5.6664.db8f,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",dec1.037a.76ee,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",e258.e984.a946,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",e63e.3800.cc94,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",eafd.7b27.6098,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",eedb.9df6.6487,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",f231.3ed1.b54b,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",f247.420f.efa2,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",f2ae.d97d.8806,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",f683.2987.f500,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",faf4.dffa.b654,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",fe51.2031.f320,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",fe56.8033.dde3,3290
172.18.3.11,Tw1/0/2,up,up,"""DATA - Wired - 802.1x""",00be.4342.b76d,2124
172.18.3.11,Tw3/0/21,up,up,"""DATA - Wired - 802.1x""",0892.045d.bc61,2124
172.18.3.11,Tw3/0/35,up,up,"""DATA - Wired - 802.1x""",0892.045d.bc8e,2124
172.18.3.11,Tw1/0/7,up,up,"""DATA - Wired - 802.1x""",0892.045d.bd86,2124
172.18.3.11,Tw4/0/8,up,up,"""DATA - Wired - 802.1x""",1098.1962.0682,2124
172.18.3.11,Tw4/0/9,up,up,"""DATA - Wired - 802.1x""",1098.1963.a7e0,2124
172.18.3.11,Tw2/0/35,up,up,"""DATA - Wired - 802.1x""",1098.1963.a876,2124
172.18.3.11,Tw2/0/22,up,up,"""DATA - Wired - 802.1x""",1098.1964.19d2,2124
172.18.3.11,Tw2/0/36,,,,2800.af25.373e,2124
172.18.3.11,Tw3/0/31,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4d26,2124
172.18.3.11,Tw1/0/1,up,up,"""DATA - Wired - 802.1x""",a029.19bd.514f,2124
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e5db,2124
172.18.3.11,Tw2/0/12,up,up,"""DATA - Wired - 802.1x""",b04f.1304.fd7b,2124
172.18.3.11,Tw2/0/2,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1f3e,2124
172.18.3.11,Tw2/0/26,up,up,"""DATA - Wired - 802.1x""",d89e.f319.3389,2124
172.18.3.11,Te2/0/37,up,up,"""DATA - Wired - 802.1x""",d89e.f319.3666,2124
172.18.3.11,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.8450,2124
172.18.3.11,Tw3/0/26,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.8b21,2124
172.18.3.11,Tw3/0/28,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.4014,2124
172.18.3.11,Tw3/0/23,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.7ac9,2124
172.18.3.11,Tw3/0/25,up,up,"""DATA - Wired - 802.1x""",f4ee.08c2.3f09,2124
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",0e27.730c.3aa0,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",121d.1883.3c36,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",1224.5a5b.46a6,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",1287.4a1b.77dc,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",1658.30a1.dd78,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",1a81.392b.983e,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",1aea.05a8.821b,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",1e8e.e13a.a293,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",22e4.7680.8d72,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",2665.6873.17d8,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",2a32.c149.3a34,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",2a54.bfee.7c37,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",2e80.5e0d.4871,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",2e8a.c10d.d559,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",2ea2.3272.d597,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",2eba.9412.72da,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",2ef9.7572.f0bf,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",3647.a726.1acd,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",36fd.b9c7.1897,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",4210.4130.82b4,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",424c.a70a.d22f,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",42b0.e633.3160,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",4669.309d.9403,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",46d8.ef44.23de,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",4a75.5d4b.5ffa,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",5028.4a83.0b76,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",524d.1efa.bee7,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",5631.224f.8903,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",5a46.ac50.a97d,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",5a7f.6528.9f34,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",5aa1.4b39.3f2c,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",5aaf.74df.7746,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",5e30.e384.dcd6,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",6647.12d7.5b4f,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",6a12.1972.926c,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",6ea8.9654.5721,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",7233.5047.d92a,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",72e4.3b98.0fc4,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",7607.bb5d.2df8,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",7a58.abec.28d6,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",7ab5.ef72.c3df,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",8a8a.160f.0cfc,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",8a8d.8882.b948,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",926f.974a.abe2,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",927c.22fd.1bf3,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",9283.fa53.3526,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",92e2.0ca1.b16b,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",9a22.e31b.abed,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",9a3e.1f08.1e93,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",9ef4.c7e6.49a2,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",aa12.3839.1dc5,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",aaac.3714.8adf,3290
