host,interface,admin_status,oper_status,description,mac address,vlan
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",fee6.62e1.2539,3290
172.18.2.179,Tw3/0/10,up,up,"""DATA - Wired - 802.1x""",c047.0ef5.2bea,1123
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",02be.7a3f.05c4,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",0ada.d3d7.60aa,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",127c.0a8e.c59b,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",1ab0.b5c8.35dd,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",1adf.6083.a5db,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",1ae1.ba53.33d7,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",264e.9af8.0719,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",26fc.944c.092c,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",2a81.4857.e66f,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",2ae6.6492.c7ea,3290
172.18.2.179,Te1/0/46,up,up,"""WAP Ports""",361c.dea0.a191,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",36f5.16ab.49f0,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",4a38.5ac2.9607,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",4eff.055d.a705,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",5e32.5b9c.c0a5,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",6246.8a5b.76d4,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",7e5b.4227.b93b,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",80b9.89d3.7829,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",828e.810f.bd9f,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",82bb.1994.0e2b,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",8a07.4884.080d,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",9a3a.7ad0.9abd,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",9e8e.fcdd.5bc4,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",9ea0.3d23.b739,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",ac23.16f0.de47,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",ac23.16f0.de5b,3290
172.18.2.179,Te1/0/46,up,up,"""WAP Ports""",ac23.16f0.efdb,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",ac23.16f0.f0d8,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",ac23.16f0.f0d9,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",ac23.16f0.f11c,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",ac23.16f0.f147,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.849b,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.195b,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",ae22.b105.14be,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",b690.8811.6e14,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",b6cd.c1ef.0f10,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",ba65.5b7e.a567,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",c221.e100.ea1d,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",c666.ef59.f4fa,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",c6a8.eb81.c460,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",ca8f.064c.d545,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",cad0.2bc7.2c67,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",ce05.1711.087f,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",d25f.b93f.ef81,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",d685.3755.720c,3290
172.18.2.179,Te1/0/46,up,up,"""WAP Ports""",d6ab.8608.a567,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",de3c.3215.66cc,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",de67.e743.19be,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",e68a.1f47.40a4,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",fa7d.fb5e.f4cf,3290
172.18.2.187,Tw2/0/14,,,,7486.e239.0075,2123
172.18.2.187,Tw3/0/20,up,up,"""DATA - Wired - 802.1x""",a029.19bb.6903,2123
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fa2b,2123
172.18.2.187,Tw2/0/4,up,up,"""DATA - Wired - 802.1x""",e8cf.83bd.c47d,2123
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",0205.273b.6a86,3290
172.18.2.187,Te1/0/45,up,up,"""WAP Ports""",0650.00bf.480f,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",0ad6.00a3.aed9,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",12b3.37ad.e219,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",12e9.2c86.abf4,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",1640.8570.2c1b,3290
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",1e8c.894a.b6e1,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",22c3.1c62.667e,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",2635.c643.295c,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",2a7b.6a43.e973,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",2afc.7558.95dc,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",3a1b.1199.c80f,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",521d.35af.4d63,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",56b9.e822.1ad6,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",5a0d.a900.a58c,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",66b7.5ad2.6b4b,3290
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",66ec.b5f7.8163,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",7201.02ca.c574,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",7a13.92b4.1518,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",8232.e739.0627,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",8273.a015.86e4,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",82f5.f4e0.1706,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",8a29.7a43.6386,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",8a59.b0f7.31c3,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",8ebf.fbe0.d30d,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",9a81.8645.7e1f,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",9e1b.1150.7e00,3290
172.18.2.187,Te3/0/45,up,up,"""WAP Ports""",9ea0.3d23.b739,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",9ebe.b4ef.4d2d,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",a267.520b.ec68,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fa2b,3290
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.51db,3290
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.51dc,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.8547,3290
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.859b,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.7e9c,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.801b,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",ac23.16f3.8547,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",ae45.3e4b.13f2,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ae88.470a.2b71,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",b61d.0ecf.aa70,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ba17.461f.e087,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ba51.9d49.dbc7,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",be03.4e6e.5ad4,3290
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",be87.49a5.63fd,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",c20b.997c.8f45,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",c26d.f0a0.cf05,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",c6fb.94ff.31b1,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",ca48.effd.ae45,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ca55.fbf0.2f61,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",d29e.ffb5.8b70,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",da3a.3ce8.7431,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",de3c.3215.66cc,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ea3c.a4e9.de6b,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",f6ba.4b44.9b8c,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",fa41.84a4.b92e,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",fa45.76c9.a029,3290
172.18.2.195,Tw3/0/14,up,up,"""DATA - Wired - 802.1x""",1098.195e.4ccd,1124
172.18.2.195,Vl1222,up,up,P2P-ER02-AC,8027.6cc6.5dca,1222
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",06ca.331c.cac7,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",2677.ef15.caa5,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",56c3.ecab.4052,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",5e91.3583.c6ed,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",964c.fa16.019c,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",aa84.3568.c1fa,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.1b1c,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.f41c,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.2a1b,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",ac23.16f3.361c,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",b204.330c.d55e,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",ca9b.4619.9294,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",d27b.41b0.f00c,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",d62a.0d5f.f131,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",f626.594b.271f,3290
172.18.3.11,Tw3/0/21,up,up,"""DATA - Wired - 802.1x""",0892.045d.bc61,2124
172.18.3.11,Tw3/0/32,up,up,"""DATA - Wired - 802.1x""",3814.28ea.5efa,2124
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e5db,2124
172.18.3.11,Tw2/0/2,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1f3e,2124
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",2ea2.3272.d597,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",7269.5dde.6739,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",9ec8.805b.8a74,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",eecf.447f.60e8,3290
172.18.3.11,Tw2/0/30,up,up,"""DATA - Wired - 802.1x""",d89e.f319.31f4,888
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",165c.7267.534c,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",36cf.f28f.7ae8,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",3ac5.e4b4.9835,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",3ee4.92e5.7134,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",42f7.236e.75b6,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",4662.8b10.2f1c,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",4ae5.2194.f2ad,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",5e60.d2d7.e018,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",62d6.ce2c.13bf,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",66e2.7584.d1d0,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",6a25.a715.25d7,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",6aa0.47bc.2f45,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",6e78.873e.49ab,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",7a82.1df8.a621,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",820c.c71f.1a44,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",8286.abbe.f37b,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",8635.ba60.23ca,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",9e5c.afac.c9c0,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",a620.39d4.e70c,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",a6a2.0944.45e8,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",a6be.342a.4b14,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",ac23.16f1.4f5c,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",ac23.16f1.e61b,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",ac23.16f1.e61c,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.211b,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.211c,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.45db,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.ac5b,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",ae82.7153.df25,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",ae8e.06d5.a15b,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",ba9c.176c.bde1,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",c66e.a9e3.4c96,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",cee6.f49e.e7b2,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",de2b.d720.5179,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",de76.3ed7.c1a4,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",e28e.0a51.e071,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",e2f8.415a.edf7,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",eea9.d0cf.3f0f,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",eed1.8cce.2392,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",eee8.4e4c.d97d,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",f278.8543.a885,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",f6ce.3115.e176,3290
172.18.2.203,Tw2/0/23,up,up,"""DATA - Wired - 802.1x""",0892.045d.ba34,1125
172.18.2.203,Tw2/0/12,up,up,"""DATA - Wired - 802.1x""",3814.28b0.9df3,1125
172.18.2.203,Tw1/0/30,up,up,"""DATA - Wired - 802.1x""",3814.28ea.6019,1125
172.18.2.203,Tw1/0/36,up,up,"""DATA - Wired - 802.1x""",7478.27fb.e4d8,1125
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",021a.40ad.0eee,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",02e5.43d0.a65c,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",0662.3a2b.e5d0,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",0695.2c5c.60ab,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",0e89.3769.c1b8,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",12a7.8a04.efbe,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",16e0.1522.5295,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",1e00.b53c.9fdc,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",22a7.03ba.dcdf,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",22b3.5169.b4eb,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",22d6.eca9.fae8,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",2690.49f1.87fb,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",2ad8.d401.8398,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",322b.f95e.6a19,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",32fb.9ff6.3fb1,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",3ee4.92e5.7134,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",4204.3e8d.1c04,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",4292.a65b.1045,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",42f7.236e.75b6,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",4a79.d552.2861,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",4a9e.c341.8b81,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",4e49.09e7.b5c0,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",523c.1d28.80d9,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",525e.94e2.d11a,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",5603.50e9.2709,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",6249.c7cf.0bfa,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",6a54.97e4.8469,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",7a28.1d79.9b6f,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",7aed.294b.c4cd,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",7e37.47ac.d201,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",8aed.7b21.a64d,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",8eca.c6ef.51ae,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",9a75.4f7b.6170,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",9af5.581a.8aab,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",9eb9.503f.3364,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",a610.9f89.1333,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",a6dc.a42f.7b97,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",aa1d.7f50.adc7,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.d2d0,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",ac23.16f1.d386,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",ac23.16f1.d39b,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.221b,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",ac23.16f2.30db,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",ac23.16f2.30dc,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.55db,3290
172.18.2.211,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.f29b,3290
172.18.2.211,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.f307,3290
172.18.2.211,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.f31b,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.f49b,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.f69b,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",ac23.16f3.105b,3290
172.18.2.211,Te2/0/45,up,up,"""WAP Ports""",ac23.16f3.2b5b,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.341b,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.385b,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.98c7,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",ac23.16f3.abdb,3290
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",ae1e.1876.e1af,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",ae8e.06d5.a15b,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",b243.1349.74ec,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",ba28.5b82.1436,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",be0a.dbf8.c62c,3290
172.18.2.211,Te2/0/45,up,up,"""WAP Ports""",c25a.09d9.569f,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",ce0a.18f6.0b9d,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",cea3.b58c.4382,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",da4e.c97d.45f6,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",da64.2989.ca01,3290
172.18.2.211,Te2/0/45,up,up,"""WAP Ports""",dade.0fa6.ec35,3290
172.18.2.211,Te3/0/48,up,up,"""WAP Ports""",de3d.7480.ac53,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",dec3.9967.12f3,3290
172.18.2.211,Te4/0/46,up,up,"""WAP Ports""",e2a7.a2d7.ecb8,3290
172.18.2.211,Te1/0/47,up,up,"""WAP Ports""",e2d6.5e73.c2d8,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",e2f8.415a.edf7,3290
172.18.2.211,Te1/0/48,up,up,"""WAP Ports""",e675.cc34.a047,3290
172.18.2.211,Te4/0/48,up,up,"""WAP Ports""",ea17.3208.c809,3290
172.18.2.211,Te2/0/46,up,up,"""WAP Ports""",eea9.d0cf.3f0f,3290
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",eeae.425d.444d,3290
172.18.2.211,Te4/0/45,up,up,"""WAP Ports""",f233.b30c.15a6,3290
172.18.2.211,Te3/0/45,up,up,"""WAP Ports""",f608.4a88.00f2,3290
172.18.2.211,Te3/0/46,up,up,"""WAP Ports""",f610.ea66.91fc,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",fa45.1f73.6ee9,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",fea1.c72a.d205,3290
172.18.2.211,Tw4/0/2,up,up,"""DATA - Wired - 802.1x""",1098.1963.75e3,2125
172.18.2.211,Tw2/0/21,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4daf,2125
172.18.2.211,Te2/0/37,,,,a029.19bd.50ba,2125
172.18.2.211,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.d2d0,2125
172.18.2.211,Vl2725,up,up,Video_25S,8027.6cc8.efe0,2725
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",1615.6944.f809,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",1add.2e46.2f07,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",8224.7680.3be1,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",8267.c123.0d63,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",9ecb.ae26.40cc,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",a69e.c10c.9af2,3290
172.18.2.219,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.4e9c,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.53db,3290
172.18.2.219,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.53dc,3290
172.18.2.219,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.7b5c,3290
172.18.2.219,Te3/0/48,up,up,"""WAP Ports""",aef8.b5db.2069,3290
172.18.2.227,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",00be.4348.22d2,2126
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.e68f,2126
172.18.2.227,Tw4/0/20,,,,e8cf.83b6.3ef6,2126
172.18.2.227,Tw1/0/28,up,up,"""DATA - Wired - 802.1x""",f4ee.08c1.e8cb,2126
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",1add.2e46.2f07,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",4ebd.67e1.2bd7,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",6282.e8cb.e5cd,3290
172.18.2.227,Te2/0/46,up,up,"""WAP Ports""",8255.8b0a.883e,3290
172.18.2.227,Vl3290,up,up,GUEST,a0bc.6ffb.f4cc,3290
172.18.2.227,Te3/0/46,up,up,"""WAP Ports""",cac3.b38b.6156,3290
172.18.3.51,Te3/0/40,up,up,"""DATA - Wired - 802.1x""",00be.4348.2bd8,1150
172.18.3.51,Tw3/0/31,up,up,"""DATA - Wired - 802.1x""",0892.045d.b9b5,1150
172.18.3.51,Tw1/0/13,up,up,"""DATA - Wired - 802.1x""",0892.0460.6271,1150
172.18.3.51,Tw4/0/15,up,up,"""DATA - Wired - 802.1x""",3814.28ec.a33a,1150
172.18.3.51,Tw4/0/29,up,up,"""DATA - Wired - 802.1x""",a029.198f.e479,1150
172.18.3.51,Tw2/0/15,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4d13,1150
172.18.3.51,Tw2/0/18,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4f34,1150
172.18.3.51,Tw1/0/30,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4f43,1150
172.18.3.51,Te1/0/38,up,up,"""DATA - Wired - 802.1x""",a029.19bd.50f1,1150
172.18.3.51,Tw2/0/13,,,,d0c1.b54e.4755,1150
172.18.3.51,Tw2/0/4,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.102f,1150
172.18.3.51,Tw3/0/19,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.7f54,1150
172.18.3.51,Tw2/0/29,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.8600,1150
172.18.3.51,Tw2/0/6,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.86f3,1150
172.18.3.51,Tw5/0/32,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.89e9,1150
172.18.3.51,Te3/0/39,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9f45,1150
