host,interface,admin_status,oper_status,description,mac address,vlan
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",7a97.a131.c0b1,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",7e96.f9ed.2829,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",80b9.89d3.7829,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",828e.810f.bd9f,3290
172.18.2.179,Te1/0/46,up,up,"""WAP Ports""",9650.0445.1407,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",9e8e.fcdd.5bc4,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",a202.53fb.1ad9,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",a243.7550.eda7,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",ac23.16f0.de5b,3290
172.18.2.179,Te1/0/46,up,up,"""WAP Ports""",ac23.16f0.efdb,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",ac23.16f0.f0d8,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",ac23.16f0.f0d9,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",ac23.16f0.f11b,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",ac23.16f0.f11c,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",ac23.16f0.f15b,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",ac23.16f2.519b,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",ac23.16f2.519c,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.819b,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.849b,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.195b,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",c221.e100.ea1d,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",ce1a.c5b2.0c34,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",d228.c6b0.6d7b,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",d22d.7981.ff9a,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",d685.3755.720c,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",da1a.d812.05bc,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",de99.0591.8bdb,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",e224.0a7d.6d83,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",e626.24af.7b46,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",eeb8.ed6b.2df8,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",f2d0.2343.3dba,3290
172.18.2.187,Tw3/0/20,up,up,"""DATA - Wired - 802.1x""",a029.19bb.6903,2123
172.18.2.187,Tw3/0/21,up,up,"""DATA - Wired - 802.1x""",a029.19bd.50a6,2123
172.18.2.187,Tw2/0/20,up,up,"""DATA - Wired - 802.1x""",e8cf.83bd.c47d,2123
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",0205.273b.6a86,3290
172.18.2.187,Te1/0/45,up,up,"""WAP Ports""",0245.a23a.6624,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",02e5.43d0.a65c,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",062c.653c.1108,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",06b5.e4d2.f1bc,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",0e61.c043.e05e,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",1a51.3be5.be51,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",1aeb.6e06.63fc,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",1e1e.4526.c086,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",28ea.2d7a.11c7,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",2acc.0d1f.6994,3290
172.18.2.187,Te1/0/45,up,up,"""WAP Ports""",2e5b.451b.4a4a,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",3645.af0c.599a,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",4212.fb9b.e8d9,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",42dc.cc8a.fd00,3290
172.18.2.187,Te3/0/45,up,up,"""WAP Ports""",4ec0.673b.3ce6,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",52c4.4f72.f27e,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",56b9.e822.1ad6,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",66b7.5ad2.6b4b,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",6a75.df9c.11d0,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",6aeb.f46a.9e9a,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",7a63.bee8.f7f3,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",7aab.fe3a.d6d7,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",8a59.b0f7.31c3,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",8e55.a267.dfd9,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",9af6.4ef8.45ab,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",9ebe.b4ef.4d2d,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",aa64.257a.f5a5,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",aae3.272d.df72,3290
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.51db,3290
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.51dc,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.7c87,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.7c9b,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.7c9c,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.855b,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.855c,3290
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.8587,3290
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.859c,3290
172.18.2.187,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.8647,3290
172.18.2.187,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.865c,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.7e9c,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.8007,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.801b,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.801c,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",ac23.16f3.8547,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",ac23.16f3.855c,3290
172.18.2.187,Te3/0/45,up,up,"""WAP Ports""",ac23.16f3.989c,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.9bc7,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.9bdb,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.9bdc,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",b61d.0ecf.aa70,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ba51.9d49.dbc7,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",bea6.65c9.3d10,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",c26d.f0a0.cf05,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",c686.7859.abcc,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",c6fb.94ff.31b1,3290
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",ce1a.c5b2.0c34,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",d2a5.574c.9a11,3290
172.18.2.187,Te3/0/45,up,up,"""WAP Ports""",e224.0a7d.6d83,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",ea33.cb07.1fd8,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ea3c.a4e9.de6b,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ead3.2818.70c7,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",ee95.9dc6.83e3,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",eeab.da46.e74c,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",f69a.5e8c.7af5,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",fa66.f501.3dfd,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",fed8.a55a.45a3,3290
172.18.2.195,Tw1/0/21,up,up,"""DATA - Wired - 802.1x""",00be.4349.062a,1124
172.18.2.195,Tw1/0/17,up,up,"""DATA - Wired - 802.1x""",0892.045d.ba47,1124
172.18.2.195,Tw4/0/10,up,up,"""DATA - Wired - 802.1x""",0892.045d.be48,1124
172.18.2.195,Tw1/0/12,,,,0892.0460.608d,1124
172.18.2.195,Tw1/0/11,up,up,"""DATA - Wired - 802.1x""",0892.0460.6091,1124
172.18.2.195,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",1098.195e.4ccd,1124
172.18.2.195,Tw1/0/20,up,up,"""DATA - Wired - 802.1x""",1098.1963.a0fc,1124
172.18.2.195,Tw3/0/14,up,up,"""DATA - Wired - 802.1x""",1098.1963.a939,1124
172.18.2.195,Tw1/0/18,up,up,"""DATA - Wired - 802.1x""",a029.198b.803b,1124
172.18.2.195,Tw1/0/23,up,up,"""DATA - Wired - 802.1x""",a029.198f.df90,1124
172.18.2.195,Tw1/0/16,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4a2d,1124
172.18.2.195,Tw1/0/22,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4d26,1124
172.18.2.195,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4dc2,1124
172.18.2.195,Tw1/0/13,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.0e00,1124
172.18.2.195,Tw1/0/24,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a205,1124
172.18.2.195,Tw1/0/3,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a29f,1124
172.18.2.195,Vl1222,up,up,P2P-ER02-AC,8027.6cc6.5dca,1222
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",0262.e331.443d,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",02eb.1efe.7ab8,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",06ca.331c.cac7,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",0a44.2310.55e7,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",0e06.016f.f0fa,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",0ed8.74c5.ba1f,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",0ee0.de10.9e65,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",1211.87e8.b152,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",12bb.c470.657c,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",12bc.65ea.84ce,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",12c2.b71c.3657,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",1630.71f2.7b19,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",1658.30a1.dd78,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",16fb.f8a6.4f0b,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",1a3b.6ed1.b6ec,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",1ee4.e25d.a468,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",22d0.b383.8082,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",2677.ef15.caa5,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",2a6b.19b2.2085,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",32b1.2364.765a,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",32f5.8f52.47cd,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",3e8b.3e58.d136,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",424c.a70a.d22f,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",4643.d4c8.d480,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",4a3e.b007.f591,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",4a44.04b0.9e2a,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",5230.85dd.de25,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",5ae5.9b86.3bfe,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",5af6.b91c.733e,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",5afd.a949.892a,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",5e24.04c4.e4e4,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",5e91.3583.c6ed,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",5eab.db12.362f,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",62c9.2f7f.a94a,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",6ad3.88cd.2116,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",6afd.b448.bad9,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",6e45.6e4f.bb38,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",72ed.c628.0286,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",72ff.be01.c34e,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",76e1.d617.d7f1,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",7a1b.f7b2.6015,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",7a4a.54ad.63cc,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",7ab5.ef72.c3df,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",8252.0011.6619,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",82a4.9acf.8dfc,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",82b3.69b7.1a13,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",925e.55de.cc20,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",96dd.f269.8252,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",96de.842c.2b04,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",9ac5.3729.ac06,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.50db,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.761c,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.2a1b,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.359b,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",ac23.16f3.361b,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",ac23.16f3.361c,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",ac23.16f3.3a9b,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",ac23.16f3.3a9c,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.3c9b,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.3c9c,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",b222.0ec7.5167,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",b280.e8d4.ec41,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",b284.d86c.9fab,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",b63c.3cc0.db70,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",bebd.73c1.8b99,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",c244.ecaa.0dc7,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",c2e8.36ea.3bd5,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",c681.4f3a.132d,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",ceed.702a.7430,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",d640.1d76.ad02,3290
172.18.2.195,Te3/0/45,up,up,"""WAP Ports""",deb5.6664.db8f,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",e258.e984.a946,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",e2b4.4925.b7b5,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",ee9f.72d1.8ac3,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",f247.420f.efa2,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",f27b.802a.587d,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",f2dc.4edb.b517,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",f2f3.65f7.da7b,3290
172.18.3.11,Tw3/0/21,up,up,"""DATA - Wired - 802.1x""",0892.045d.bc61,2124
172.18.3.11,Tw3/0/25,up,up,"""DATA - Wired - 802.1x""",3814.28cf.f248,2124
172.18.3.11,Tw3/0/32,up,up,"""DATA - Wired - 802.1x""",3814.28ea.5efa,2124
172.18.3.11,Tw3/0/34,up,up,"""DATA - Wired - 802.1x""",a029.198f.ddfb,2124
172.18.3.11,Tw4/0/27,up,up,"""DATA - Wired - 802.1x""",a029.19bd.50af,2124
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e5db,2124
172.18.3.11,Tw2/0/12,up,up,"""DATA - Wired - 802.1x""",b04f.1304.fd7b,2124
172.18.3.11,Tw2/0/2,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1f3e,2124
172.18.3.11,Tw3/0/33,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2c.dfae,2124
172.18.3.11,Tw3/0/28,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.8b21,2124
172.18.3.11,Tw3/0/26,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.4014,2124
172.18.3.11,Tw3/0/31,up,up,"""DATA - Wired - 802.1x""",f4ee.08a5.5aa3,2124
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",0629.d09f.68cf,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",065f.6195.8524,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",0a1a.2948.7e2d,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",0a4c.368c.9d31,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",1287.4a1b.77dc,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",1671.db0c.d080,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",1a34.487b.a600,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",1a81.392b.983e,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",1aea.05a8.821b,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",1e83.4468.d40a,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",2665.6873.17d8,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",2677.ef15.caa5,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",2a32.c149.3a34,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",2e80.5e0d.4871,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",2eba.9412.72da,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",2ef9.7572.f0bf,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",362c.6d19.a977,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",3a9d.aab6.ecc5,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",4210.4130.82b4,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",4244.cd18.9e4a,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",428c.f825.892b,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",42b0.e633.3160,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",46d8.ef44.23de,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",4a75.5d4b.5ffa,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",5028.4a83.0b76,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",524d.1efa.bee7,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",5631.224f.8903,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",56d6.2bba.6c23,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",5ad0.e774.0f41,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",5e30.e384.dcd6,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",6236.b38b.199a,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",6ab9.ed05.ceb0,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",6ad3.88cd.2116,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",6ae6.5d1d.fa38,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",6e1e.6ce8.8e21,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",6ea8.9654.5721,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",72ff.be01.c34e,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",764c.6645.5145,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",7e0e.c082.be6a,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",7e68.70c4.ca53,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",8a84.e4a9.81ff,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",8e30.f133.dd32,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",925e.55de.cc20,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",926f.974a.abe2,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",92e2.0ca1.b16b,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",9a22.e31b.abed,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",9a3e.1f08.1e93,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",9a7a.4275.a6b1,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",9e1f.49e1.5237,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",9ef4.c7e6.49a2,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",a608.9c41.3ab1,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",a680.6be3.96f9,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",a691.6d1f.02f5,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",aaac.3714.8adf,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",aabd.be09.e2a4,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e5db,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",ac23.16f1.655b,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.209b,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.7c07,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.7c1b,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.0bc7,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.0bdb,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.0bdc,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.17db,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.17dc,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",ac23.16f3.1a47,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",ac23.16f3.1a5b,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.2647,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.265b,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.3747,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.375b,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.3907,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.391b,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.391c,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.94c7,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ae8c.936d.9a0a,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",b22e.bc97.ee70,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",b284.d86c.9fab,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",b290.5a7d.b7d4,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",b297.f09a.9e2d,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",b65e.aaeb.d355,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",be5c.3540.201b,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",c225.5cf2.fa98,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",c28b.992a.3bb9,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",c2ab.df26.6edb,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",c2ff.f0c8.81b6,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",ce0d.fd53.3f03,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ce79.e60b.9f45,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",ce87.67c4.78d9,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",d6ce.f9e4.ce31,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",da3a.c12d.9153,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",da75.b3ce.0a42,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",de7f.3810.da25,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",dec1.037a.76ee,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",e259.b4bb.194a,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",e2fd.0bbe.3d18,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",e6c4.93a8.0ed5,3290
172.18.3.11,Te1/0/45,up,up,"""WAP Ports""",ea5e.8b5e.7b2f,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",eafd.7b27.6098,3290
