host,interface,admin_status,oper_status,description,mac address,vlan
SLON16AC01,Te1/0/48,up,up,WAP Port,4652.5c4e.0b18,3290
SLON16AC01,Te5/0/44,up,up,WAP Port,4a7b.b44b.f79f,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,4e46.fbcf.58db,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,4e95.cbee.39e6,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,5e1b.9690.1cfa,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,5ea1.9704.9795,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,5ef7.9be6.f81f,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,6234.445d.b23e,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,626f.7bc8.9605,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,6a05.f860.4f59,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,6a70.309d.4ba0,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,7227.9724.4336,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,767c.6053.0435,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,7694.dbfb.3c13,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,7c2a.311e.3f25,3290
SLON16AC01,Vl3290,up,up,GUEST,802d.bf42.f0cc,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,8660.ca3a.741f,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,869c.d7e7.d565,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,8a54.022d.3353,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,8edb.8f2a.4b36,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,926e.f0d5.4eb8,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,96da.6308.da9a,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,9a04.0b1d.c0dc,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,a0c1.c57e.9e54,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,a8f7.d981.f955,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,a8f7.d981.f9dc,3290
SLON16AC01,Te5/0/48,up,up,WAP Port,a8f7.d981.fa27,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,a8f7.d981.fa40,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,a8f7.d981.faae,3290
SLON16AC01,Te5/0/44,up,up,WAP Port,a8f7.d981.faef,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,a8f7.d981.faf4,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,a8f7.d981.fb3a,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,a8f7.d99c.bec2,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,a8f7.d99c.bed2,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,a8f7.d99c.bed4,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,a8f7.d99c.c582,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,a8f7.d99c.c592,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,a8f7.d99c.c594,3290
SLON16AC01,Te5/0/48,up,up,WAP Port,a8f7.d99c.c942,3290
SLON16AC01,Te5/0/48,up,up,WAP Port,a8f7.d99c.c952,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,a8f7.d99c.ca82,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,a8f7.d99c.ca92,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,a8f7.d99c.ca94,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,a8f7.d99c.d002,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,a8f7.d99c.d012,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,a8f7.d99c.d382,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,a8f7.d99c.d392,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,a8f7.d99c.d702,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,a8f7.d99c.d712,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,aaa1.7190.9776,3290
SLON16AC01,Te5/0/48,up,up,WAP Port,aea7.a8d7.6f90,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,b6de.2847.c900,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,ba2e.9390.cdaf,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,ba3f.05b6.848f,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,ba79.c02c.b692,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,baab.d056.6df9,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,be0c.8253.5032,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,cab6.b583.08d0,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,cafd.6b1c.18cb,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,ce2c.901c.68d3,3290
SLON16AC01,Te5/0/47,up,up,WAP Port,cea4.3a59.fa2f,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,d220.8968.dee2,3290
SLON16AC01,Te5/0/44,up,up,WAP Port,d233.e308.82c8,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,d26c.f280.cb84,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,d29d.d267.6087,3290
SLON16AC01,Te5/0/42,up,up,WAP Port,d610.d2dc.ec90,3290
SLON16AC01,Te5/0/46,up,up,WAP Port,d6aa.8004.9f78,3290
SLON16AC01,Te5/0/45,up,up,WAP Port,de39.5c83.eaa1,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,e62a.3a55.330c,3290
SLON16AC01,Te5/0/43,up,up,WAP Port,ee19.fdf2.3b0c,3290
SLON16AC01,Te1/0/48,up,up,WAP Port,fa2c.2f2c.63c1,3290
SLON16AC02,-----,,,,-----------,----
SLON16AC02,Vl1,up,up,,3c13.cc27.19c7,1
SLON16AC02,Vl1212,up,up,P2P-ER01-AC,3c13.cc27.19d6,1212
SLON16AC02,Te1/1/7,up,up,SLON16AC02:Ten1/1/7 RLON14ER01: xe0/0/13,ac78.d1a6.a400,1212
SLON16AC02,Vl1217,up,up,GUEST,3c13.cc27.19e2,1217
SLON16AC02,Te1/1/7,up,up,SLON16AC02:Ten1/1/7 RLON14ER01: xe0/0/13,ac78.d1a6.a400,1217
SLON16AC02,Vl1222,up,up,P2P-ER02-AC,3c13.cc27.19ca,1222
SLON16AC02,Te2/1/7,up,up,SLON16AC02:Ten2/1/7 RLON14ER02: xe0/0/13,ac78.d1a7.a800,1222
SLON16AC02,Vl1227,up,up,GUEST,3c13.cc27.19d1,1227
SLON16AC02,Te2/1/7,up,up,SLON16AC02:Ten2/1/7 RLON14ER02: xe0/0/13,ac78.d1a7.a800,1227
SLON16AC02,Vl1590,up,up,MCO,3c13.cc27.19e2,1590
SLON16AC02,Te5/0/44,up,up,WAP Port,4cb0.4a61.52e7,1590
SLON16AC02,Te5/0/43,up,up,WAP Port,4cb0.4a61.6011,1590
SLON16AC02,Te5/0/44,up,up,WAP Port,5084.9265.446f,1590
SLON16AC02,Te5/0/41,up,up,WAP Port,5cb4.7e02.c4cf,1590
SLON16AC02,Te5/0/42,up,up,WAP Port,5ce9.1e81.82d1,1590
SLON16AC02,Te5/0/42,up,up,WAP Port,6c7e.67db.915b,1590
SLON16AC02,Te5/0/44,up,up,WAP Port,7c21.4a5f.59e2,1590
SLON16AC02,Te5/0/42,up,up,WAP Port,7c70.db02.7542,1590
SLON16AC02,Te5/0/44,up,up,WAP Port,7c70.db08.a3bd,1590
SLON16AC02,Te5/0/43,up,up,WAP Port,9c67.d614.d502,1590
SLON16AC02,Te5/0/44,up,up,WAP Port,a8f7.d981.f9fa,1590
SLON16AC02,Te5/0/42,up,up,WAP Port,a8f7.d981.fa09,1590
SLON16AC02,Te5/0/42,up,up,WAP Port,a8f7.d99c.c7d1,1590
SLON16AC02,Te5/0/42,up,up,WAP Port,b03c.dcdf.87c0,1590
SLON16AC02,Te5/0/44,up,up,WAP Port,b03c.dce0.04d4,1590
SLON16AC02,Te5/0/43,up,up,WAP Port,b0dc.ef85.893c,1590
SLON16AC02,Te5/0/42,up,up,WAP Port,f873.df12.41a1,1590
SLON16AC02,Tw2/0/3,up,up,End User Port,00be.4356.8cac,2116
SLON16AC02,Tw1/0/21,up,up,End User Port,00be.4356.8ff0,2116
SLON16AC02,Tw2/0/22,up,up,End User Port,00be.4356.9180,2116
SLON16AC02,Tw2/0/31,up,up,End User Port,00be.4356.9732,2116
SLON16AC02,Te4/0/48,up,up,End User Port,00be.4356.9932,2116
SLON16AC02,Tw2/0/4,up,up,End User Port,00be.43d3.2c51,2116
SLON16AC02,Tw3/0/8,up,up,End User Port,0892.0476.9aad,2116
SLON16AC02,Tw1/0/23,up,up,End User Port,0892.0477.acc8,2116
SLON16AC02,Te1/0/46,up,up,End User Port,0892.0477.ad42,2116
SLON16AC02,Te3/0/43,up,up,End User Port,0892.0477.ad48,2116
SLON16AC02,Te4/0/47,up,up,End User Port,0892.0477.aeb6,2116
SLON16AC02,Tw4/0/24,up,up,End User Port,2800.af05.66e9,2116
SLON16AC02,Te1/0/44,up,up,End User Port,2800.af05.6a69,2116
SLON16AC02,Tw1/0/10,up,up,End User Port,2800.af1a.6223,2116
SLON16AC02,Tw4/0/7,up,up,End User Port,2800.af1a.6b4e,2116
SLON16AC02,Tw1/0/14,up,up,End User Port,2800.af24.5f85,2116
SLON16AC02,Tw1/0/2,up,up,End User Port,2800.af25.3755,2116
SLON16AC02,Tw1/0/7,up,up,End User Port,3814.2887.f6ae,2116
SLON16AC02,Tw3/0/7,up,up,End User Port,3814.28d9.288f,2116
SLON16AC02,Tw4/0/4,up,up,End User Port,3814.28f8.7a8d,2116
SLON16AC02,Vl2116,up,up,Data_16W,3c13.cc27.19f5,2116
SLON16AC02,Tw4/0/31,up,up,End User Port,4825.6731.e139,2116
SLON16AC02,Te1/0/41,up,up,End User Port,908d.6e53.8246,2116
SLON16AC02,Tw2/0/30,up,up,End User Port,9c93.4e25.10fd,2116
SLON16AC02,Tw4/0/10,up,up,End User Port,9c93.4e25.1100,2116
SLON16AC02,Tw1/0/35,up,up,End User Port,9c93.4e49.85a0,2116
SLON16AC02,Tw4/0/15,up,up,End User Port,9c93.4e49.85ea,2116
SLON16AC02,Tw4/0/17,up,up,End User Port,9c93.4e66.5691,2116
SLON16AC02,Tw4/0/16,up,up,End User Port,9c93.4e90.69cd,2116
SLON16AC02,Tw3/0/17,up,up,End User Port,a029.198b.7f7d,2116
SLON16AC02,Tw1/0/17,up,up,End User Port,a029.198b.806e,2116
SLON16AC02,Tw1/0/6,up,up,End User Port,a029.198b.80c9,2116
SLON16AC02,Tw5/0/24,up,up,End-User port,a029.198b.81e5,2116
SLON16AC02,Tw1/0/18,up,up,End User Port,a029.198b.823a,2116
SLON16AC02,Tw3/0/1,up,up,End User Port,a029.198b.82dc,2116
SLON16AC02,Tw1/0/32,up,up,End User Port,a029.198f.df3b,2116
SLON16AC02,Tw3/0/12,up,up,End User Port,a029.198f.e3fe,2116
SLON16AC02,Te5/0/44,up,up,WAP Port,a8f7.d981.f9fa,2116
SLON16AC02,Te5/0/41,up,up,WAP Port,a8f7.d981.f9ff,2116
SLON16AC02,Te5/0/42,up,up,WAP Port,a8f7.d981.fa09,2116
SLON16AC02,Te5/0/43,up,up,WAP Port,a8f7.d981.fa77,2116
SLON16AC02,Te5/0/45,up,up,WAP Port,a8f7.d981.fa9f,2116
SLON16AC02,Te1/0/43,up,up,End User Port,ac91.a1c4.5ee6,2116
SLON16AC02,Te2/0/37,,,,c047.0e65.157d,2116
SLON16AC02,Tw2/0/9,up,up,End User Port,c047.0e65.d11d,2116
SLON16AC02,Te1/0/42,up,up,End User Port,c047.0e71.76df,2116
SLON16AC02,Tw4/0/1,up,up,End User Port,c047.0e71.7a20,2116
SLON16AC02,Tw4/0/5,up,up,End User Port,c047.0e71.7a23,2116
SLON16AC02,Tw2/0/8,up,up,End User Port,c047.0e71.7a93,2116
SLON16AC02,Tw1/0/13,up,up,End User Port,c047.0e72.8e45,2116
SLON16AC02,Tw2/0/32,up,up,End User Port,c047.0e92.ca8e,2116
SLON16AC02,Tw1/0/5,up,up,End User Port,c047.0e92.ce83,2116
SLON16AC02,Tw1/0/25,up,up,End User Port,c047.0e92.cebd,2116
SLON16AC02,Tw4/0/32,up,up,End User Port,c047.0e92.e17a,2116
SLON16AC02,Te1/0/39,up,up,End User Port,f4ee.08c3.17b1,2116
SLON16AC02,Tw2/0/7,up,up,Video Port,0892.0476.9b61,2716
SLON16AC02,Vl2716,up,up,Video_16W,3c13.cc27.19cc,2716
SLON16AC02,Tw3/0/10,up,up,Meeting Room 1,c463.fb03.51d1,2716
SLON16AC02,Tw3/0/11,up,up,Meeting Room 1,c463.fb07.a302,2716
SLON16AC02,Tw3/0/14,up,up,Meeting Room 56,c463.fb08.e4b7,2716
SLON16AC02,Tw3/0/33,up,up,Meeting Room 1,c463.fb08.f791,2716
SLON16AC02,Tw3/0/23,up,up,Meeting Room 14,c463.fb08.f7d9,2716
SLON16AC02,Tw3/0/34,up,up,Meeting Room 1,c463.fb08.fba5,2716
SLON16AC02,Tw3/0/24,up,up,Meeting Room 14,c463.fb08.fbc6,2716
SLON16AC02,Tw3/0/18,,,,c463.fb08.fbce,2716
SLON16AC02,Tw3/0/13,up,up,Meeting Room 56,c463.fb08.fbf7,2716
SLON16AC02,Te5/0/44,up,up,WAP Port,0260.9ed0.82d5,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,0adb.c827.3002,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,0e97.5885.2fbc,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,124e.6316.c84a,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,1a1c.e45c.506c,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,22ff.c841.2d20,3290
SLON16AC02,Te5/0/45,up,up,WAP Port,2a3f.df29.d345,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,2abe.eed6.9fcd,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,2e84.94fb.70d2,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,320a.11c6.2483,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,3a83.f618.dd22,3290
SLON16AC02,Vl3290,up,up,GUEST,3c13.cc27.19cc,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,3e0e.7dc2.1426,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,4e46.fbcf.58db,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,5662.821a.c4a7,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,5a41.2f08.fd01,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,5e78.774e.4ea7,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,6647.deca.97a1,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,8284.2093.a2a1,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,8ab7.77ae.4727,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,96da.6308.da9a,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,9e22.d798.7f12,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,a078.17a1.1c52,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,a258.2944.6611,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,a8f7.d981.f9fa,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,a8f7.d981.f9ff,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,a8f7.d981.fa09,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,a8f7.d99c.c742,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,a8f7.d99c.c7d2,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,b235.6534.8465,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,b62f.c7c1.acff,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,b6cb.c6c3.b4f5,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,ba3f.05b6.848f,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,ba46.7f0b.1f66,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,c649.349e.aa35,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,ce81.e0ab.df8b,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,cefa.e72b.0b77,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,def0.bcb3.1916,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,e22b.c9a0.2bd8,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,e665.0fcc.3fab,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,e695.f6c0.4e49,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,ea01.bf9c.9a6c,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,ea2d.f7a9.fc66,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,ee41.2cb4.6fc4,3290
SLON16AC02,Te5/0/44,up,up,WAP Port,ee89.7bb8.d480,3290
SLON16AC02,Te5/0/42,up,up,WAP Port,f28d.ff1c.735e,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,f452.93db.3fe2,3290
SLON16AC02,Te5/0/41,up,up,WAP Port,f686.38c3.6be0,3290
SLON16AC02,Te5/0/43,up,up,WAP Port,fa2b.8fb6.fbcf,3290
SLON16AC02,Te3/0/41,,,,c047.0e71.7a24,888
